timestamp,px,py,pz,qw,qx,qy,qz
1.6,1.6424684151031137,0.162612952753532,1.5282273014866816,0.9999917324862176,-7.592638237134253e-06,-1.515176047909522e-05,0.00327767711721815
1.65,1.6843619841159547,0.17799466230247862,1.5391708989785486,0.9999887390230857,-1.3943646756874497e-05,1.4256942730964077e-05,0.003376826082982252
1.7,1.7333841317775414,0.19784833050409917,1.520245910664212,1.000012462879634,5.086125419001237e-06,-5.598961186642574e-06,0.003473798341488584
1.75,1.7896935780708267,0.21142991581793316,1.527690137824443,0.999991293671855,6.466237655015928e-07,7.4285479095294635e-06,0.0035838395825138944
1.8,1.842836708825047,0.23750473866684924,1.5595872973592206,0.9999905082604055,-1.9919640876259353e-07,1.0262687086839397e-05,0.0036810230154076633
1.85,1.8822673508743035,0.2392141334253777,1.5307396522790493,0.999997555210515,-1.8106069736693388e-06,1.5970223229711023e-05,0.0037889147415182166
1.9,1.918557991263609,0.24908844266971705,1.5531878437856028,0.9999782196521948,1.0377246223319466e-05,1.5333458935822657e-05,0.0038648898030014126
1.95,1.9792537221568138,0.25525740193862684,1.5450043774765538,0.9999950737005078,3.1352396167357013e-06,-7.242450412207578e-06,0.003962709939757526
2.0,2.0409942909753833,0.27194653587933276,1.5635683852758633,0.9999865181642691,5.128388130197916e-07,-2.922620194232911e-06,0.004066469311162391
2.05,2.0814786819797826,0.2899070531715356,1.542793148389375,0.9999931755695671,1.3479932786878994e-05,-1.306285926422092e-05,0.004162042724663339
2.1,2.1209983794031078,0.31670551383078455,1.5298437141510994,0.9999857616788558,-5.348199772467313e-06,1.7849747326902627e-05,0.004251388631990696
2.15,2.181875363271905,0.331450725535865,1.5416175456763999,0.999990067932949,1.8299134754871428e-05,4.750468848787067e-06,0.004357516087864821
2.2,2.2375170751831917,0.34236268158803496,1.5428756136443977,0.99999123253143,2.9116056786361e-06,1.5153982442915866e-06,0.0044550094483188475
2.25,2.277488318405966,0.3629202294608227,1.5385641395253287,0.9999807015811776,2.1773201936004796e-06,-4.3862719651757455e-06,0.004538142131114253
2.3,2.31795757632856,0.37386002105471294,1.541710300117434,0.9999959730371849,2.8638527483491897e-07,-2.31951170612865e-06,0.004633683491660208
2.35,2.3865407718004974,0.4033723607966939,1.5439245946050104,0.9999870456383186,1.5583632736631803e-06,8.610463021753463e-06,0.004731852922252904
2.4,2.424730736622807,0.415674030824664,1.5521245409414077,0.99999783467542,7.818675497159109e-06,-4.041310130040789e-06,0.004803523196666924
2.45,2.4721348842645643,0.4232876028161469,1.5471849506253188,0.9999873415921412,9.699614877170972e-07,-1.8015087382550302e-05,0.004902286222990126
2.5,2.5044382156255818,0.459220471169374,1.5648805249676379,0.9999882784416347,3.858796571969974e-06,1.7746205634316062e-05,0.004992559619869224
2.55,2.5645398675169204,0.47130205963064475,1.5631191101758957,0.999977780983624,-3.220070880529545e-08,1.0169639245576134e-05,0.005093548538953925
2.6,2.622241882316543,0.4751646277975823,1.5754594514489368,0.9999960577857716,-5.610712519030111e-06,1.1215398613131007e-05,0.0051770693140060515
2.65,2.673904771077815,0.49432161034314115,1.561433260702612,0.9999990708551264,-1.1304221715591623e-05,7.872108245259737e-06,0.005269581138042169
2.7,2.7011466646714597,0.5153596744744225,1.567557298006364,0.9999834899915205,-5.583419064406522e-06,-1.0016612980475933e-05,0.005354945361460705
2.75,2.7435061277801815,0.5365342845113885,1.5438813116432684,0.9999939374450167,2.6035666395774212e-06,-3.7991741465809706e-06,0.005439673973101209
2.8,2.8101374226337117,0.5388960250151436,1.5572773557925306,0.9999799205528217,9.713670252729649e-07,1.710636359444143e-05,0.005515818297833505
2.85,2.855539906395928,0.5727473298602113,1.559913448815683,0.9999677482061565,-4.832309824071269e-06,-1.25747224571325e-07,0.005621333998738933
2.9,2.90079555402266,0.5758097005001581,1.5576665659555942,0.999996036555144,3.0019438305092358e-06,3.960915196049961e-06,0.005707026452886501
2.95,2.935700186128215,0.6175715355191461,1.566560900198437,0.9999767741528087,8.132024516538479e-06,-2.215823397451528e-05,0.005783464368645952
3.0,2.9824987432014525,0.6314061251381957,1.5509376747254882,0.9999734521974203,5.285466489782546e-06,1.3230296269899092e-06,0.005884983179777235
3.05,3.0268558269734562,0.6516830471643725,1.5692877226672317,0.9999588946853689,1.713697851275421e-05,9.14299766167502e-06,0.005970361763516615
3.1,3.0862344075667427,0.6571687654219462,1.5619487468225812,0.9999801791689927,7.741429423267911e-06,-1.0016784973685716e-05,0.006052183205188397
3.15,3.139864024976145,0.684635975846055,1.5604270030579035,0.9999888625443079,2.8799651090825606e-06,-8.107253697442898e-06,0.0061234614586508414
3.2,3.1663584264576032,0.7085497037778759,1.5782827872755705,0.999988063486705,2.758606095374014e-06,-3.779322847462833e-06,0.006210636715259894
3.25,3.2422849533729643,0.7207191310027282,1.5629005535283669,0.9999714993128135,-1.636716997212765e-06,5.212659446738468e-06,0.006296664554752655
3.3,3.2765628227255865,0.7439955696252736,1.5613803890262723,0.999986312497917,-1.7855763553739917e-05,1.171334516491122e-05,0.006369272452129431
3.35,3.317330598273195,0.790774788546107,1.5496028170291667,0.9999961322329719,-1.85382461219925e-05,-1.0184618628364524e-05,0.006452609920112457
3.4,3.359934478954989,0.8002071702837311,1.5675154166691678,0.9999698711668535,3.932908325541614e-06,-2.0999079755885674e-07,0.006536006221893155
3.45,3.4242199067952495,0.8354316583731916,1.5721255881793645,0.9999586128327961,9.3609496568575e-06,-2.8214108119265534e-06,0.006607549391603346
3.5,3.45763691804742,0.8583864209878442,1.561878167619462,0.9999752540753044,4.713994546154226e-06,-1.7026677293371824e-05,0.00668987447537283
3.55,3.5061248577396587,0.8863222857509216,1.5887011185604099,0.9999762052092225,3.1285048940779964e-06,1.2223800138137885e-05,0.006777916394804721
3.6,3.540371809146415,0.8962076269446451,1.5743726680700698,0.9999837222274632,-1.381568845840504e-06,5.051277743262744e-06,0.006837434330438444
3.65,3.6118359705460708,0.9259672374361388,1.5708174489772402,0.9999885509978518,-2.3747043331625995e-05,3.4829293698904166e-06,0.006924183446845522
3.7,3.6398460458007267,0.9541829232131762,1.5791080677945897,0.9999733917509754,-7.885617824452956e-06,-8.858291224258439e-06,0.0070083401721943205
3.75,3.687320619054091,0.9638784328894456,1.5825283992475425,0.9999724088534094,-2.79678471849296e-06,1.4299010367040493e-05,0.007071079852515322
3.8,3.7313468081081456,0.9957441750712072,1.5851405905843163,0.9999793810003174,-5.910456913541362e-06,7.965532029420698e-06,0.007149121108330975
3.85,3.7632310707615795,1.0254759093421904,1.586010438255857,0.9999752986349413,1.0642776647103273e-05,-5.456827704608233e-06,0.007229099711648468
3.9,3.837882236396353,1.0665744515851847,1.5715580887826888,0.9999667680694946,-4.045907574195486e-06,-1.973022353640485e-06,0.0072965945976336405
3.95,3.8692622555023037,1.0824925841900435,1.5733372140272204,0.9999685159657457,8.74318315685742e-06,6.11960774846526e-06,0.007364846548435747
4.0,3.9242131875860946,1.101753505941536,1.5708650247628366,0.9999693789844624,4.667022164248191e-06,-2.44088271552455e-06,0.007433469840895973
4.05,3.967165054012751,1.1280121697212757,1.583350600089647,0.9999760843692079,-7.549839095776208e-07,1.895874509992508e-05,0.007492897007194671
4.1,4.001371833071054,1.1758163260980512,1.579358383413341,0.9999788625904803,-1.753294376651894e-06,2.2367833839016487e-06,0.007562235534428722
4.15,4.0550343152597295,1.2073938186631379,1.5915731000586137,0.9999634213905648,-4.375745298852196e-06,1.0734047184979688e-05,0.007646587767982627
4.2,4.1096292004783175,1.2088441527660905,1.5822860196150188,0.9999633011242256,-1.016959767568964e-05,1.3924332639263181e-05,0.00770865476503994
4.25,4.141429974302542,1.2388426074917873,1.5836842766927863,0.9999493715833244,-4.386392704408674e-06,-1.221450233350469e-05,0.007789788152698079
4.3,4.165545954274046,1.2672340756210012,1.6002197839778882,0.9999639855512128,-5.995717192076052e-06,-7.143675781569025e-07,0.00783221686597473
4.35,4.2212722976079435,1.310990781834068,1.5982909245393655,0.9999703665230694,7.788489109526268e-07,1.4457027418846997e-05,0.007920917352114391
4.4,4.2648868539371465,1.3319852428858487,1.5895111257172043,0.9999606778057292,5.596672633910399e-06,-6.677366034313523e-07,0.00796431765951333
4.45,4.318031204198367,1.3502934100004673,1.5877556491141542,0.9999710556923531,7.511810775451685e-06,-2.7605099292834303e-06,0.008030417818217875
4.5,4.364674790267619,1.3906621012521094,1.607902764362278,0.9999601836196964,-5.554033448577699e-06,-2.8960616248716242e-06,0.008071899708243693
4.55,4.405491437318353,1.4159819843987367,1.5852997040372856,0.9999644619682869,1.3100808793220294e-05,1.2235530569253582e-05,0.008150331902040972
4.6,4.448873132203823,1.4665713490048529,1.598996924636511,0.9999656921041612,-4.088870192842376e-06,-3.919533274274306e-06,0.008197731834979223
4.65,4.496835872385648,1.4847180426961128,1.5943345792722434,0.9999786227674169,-1.7887448144114965e-06,-9.285807332783127e-06,0.008273049871399915
4.7,4.532072982496263,1.5073649681916772,1.6024024675251138,0.9999637295292365,-4.594811842837048e-06,-2.6339701419616273e-06,0.008332921678076083
4.75,4.575433012839505,1.5205574621433273,1.5915096030898337,0.9999667149353553,-7.67053601658311e-07,9.137907341465324e-06,0.008375326337642179
4.8,4.616441717561183,1.572752871272979,1.596018668085416,0.9999746792181293,-5.609839070150944e-06,1.499404820267122e-06,0.008445424694705198
4.85,4.671644384182479,1.5928976049952297,1.5864220472114667,0.9999575392785336,1.9870159087107167e-05,-8.930394165678019e-06,0.008492772384079594
4.9,4.716549825165106,1.6316472560320312,1.5971628050023357,0.999965286395177,-1.0319670123803743e-05,-7.06222927331423e-06,0.00856225122937019
4.95,4.752825143900818,1.6665152286427827,1.6118793734747814,0.9999669215340108,-7.171065528048141e-06,-9.278864621421346e-06,0.008625483733158966
5.0,4.810691549155636,1.703515042418447,1.599427530620418,0.9999823344561493,6.955632757703172e-06,-2.4177724747898987e-06,0.008648862264714592
5.05,4.852159775435464,1.7296891874584424,1.6219118669863049,0.9999678137082256,1.3831049783866597e-06,7.619619982031405e-06,0.00869506053605078
5.1,4.896965625444795,1.7699299967777806,1.5989705452433605,0.9999764419071813,5.6192981012259125e-06,-6.6357156731932966e-06,0.008771110561394074
5.15,4.9371993148323465,1.7886763080469377,1.6147749453610154,0.9999636165870274,-1.972118471054693e-05,8.87871048093995e-06,0.008803607788180321
5.2,4.982683866513079,1.8389716441997006,1.602335073899771,0.9999413271158903,1.3324219385614137e-05,-3.5931956430338823e-06,0.008846609411695508
5.25,5.000042532594185,1.8610102120955914,1.6050611081756467,0.9999606961097881,1.1214955373934645e-05,7.028752338913319e-07,0.008917980887953104
5.3,5.044861764424544,1.8885700555882965,1.6132119129021656,0.9999518189299326,-7.378346040457985e-06,-1.858961900665404e-05,0.00895910662267785
5.35,5.089535951663953,1.923171797832758,1.6241961534266025,0.9999560106514539,1.6523106950977391e-06,-3.465461686696392e-06,0.008994389442950177
5.4,5.149033313322667,1.9857761771628935,1.596840752679781,0.9999696381693138,-7.2590921809177175e-06,-1.0420707755590127e-05,0.009042568981082801
5.45,5.190402286935743,2.0003860406759957,1.6056239235446035,0.9999460204270585,5.174691778356236e-06,-2.111715759497907e-05,0.009093286018698165
5.5,5.231049907778947,2.033153709663439,1.594661883699259,0.9999601325531905,-7.315030151956595e-06,-8.063070305321173e-06,0.009136204758998944
5.55,5.267626448764203,2.066447718943741,1.6159798986252343,0.9999636715451902,-7.193251833985663e-06,4.323297649104901e-06,0.00919576698894449
5.6,5.306935914008467,2.103658058233106,1.6125444245282399,0.9999656262596129,8.107310920943785e-07,-8.969622148737349e-06,0.009205619211138473
5.65,5.351058373279411,2.128741545600319,1.6140947660090015,0.9999595448176885,3.101350208237614e-07,7.377769579354022e-08,0.00925123196333422
5.7,5.390379146791013,2.190893203558819,1.614786154916593,0.9999570919442784,6.340127475064189e-06,-3.4405851222341137e-06,0.009281735161002924
5.75,5.428224478686909,2.2099716707163517,1.6030873005651747,0.9999603668042185,-1.039337462183107e-06,7.0943182480251375e-06,0.009347919948318113
5.8,5.477188782729764,2.2486326556792795,1.6123904053091218,0.9999516770000477,4.864864119841615e-06,8.25714481805461e-06,0.009359656172095141
5.85,5.515496017526847,2.3040580390640906,1.6307429607359696,0.9999692525104064,-1.5764822899504803e-07,-1.2020342843297812e-05,0.00939856256229782
5.9,5.555644858417176,2.3053482501494074,1.6117263964215554,0.9999461226644107,3.4275341649710344e-06,1.4144543669827626e-05,0.009444618415082399
5.95,5.5977430103892925,2.3631446776704186,1.623190668333676,0.9999508940842625,-3.9498085856609e-06,-3.3873902180332844e-06,0.009477018213179455
6.0,5.6643388259285725,2.408623051483908,1.626292654330268,0.9999612020959907,-1.7348075351087485e-05,1.7709174888918562e-06,0.009510325763848358
6.05,5.6805636096341035,2.4281302831785125,1.624826643389996,0.9999528992300865,5.2505316922453526e-06,5.136462405049057e-07,0.009532090479128966
6.1,5.711881843904191,2.458825259386723,1.6273612707203493,0.9999414324542993,-4.41082132729234e-06,-3.0862097655232452e-06,0.009570800794843463
6.15,5.749191925342116,2.512396408472745,1.6259066866687195,0.9999691725153317,-5.50369368406839e-07,8.130144884744386e-06,0.009597059875406256
6.2,5.798432634817929,2.5588289526068744,1.61764682530625,0.9999468018248533,6.625584484697832e-06,6.588455212390143e-06,0.009633671512264064
6.25,5.82093430214318,2.6000243748120524,1.6200082807421707,0.9999579820002956,-8.935027275676899e-06,1.4044958663988948e-06,0.009655293786517688
6.3,5.876467431836435,2.633135482399735,1.6246429328196392,0.9999561172109965,5.771204832502587e-06,1.6692005504278377e-06,0.009686327200787794
6.35,5.90866095311603,2.6702371121013098,1.6309243688049004,0.9999586196774808,7.507476077248772e-06,-3.339705542139388e-06,0.009704256436026374
6.4,5.943656952944915,2.6934834270617616,1.615366969011182,0.9999616975425358,1.2439613761044872e-06,-9.991538309180602e-06,0.00973874800898888
6.45,6.001026723243038,2.7318345389561607,1.6198305428632993,0.9999400522426536,1.0646400676630894e-05,1.0617156094270497e-05,0.009774461079415944
6.5,6.026490320908619,2.7966601358171914,1.6326422440800283,0.9999628626169164,6.109726210843985e-06,5.025066661640053e-07,0.009782885939456266
6.55,6.071315170660084,2.8302465171028643,1.6495566724498723,0.9999702465072648,-2.187721246628458e-06,2.0304555669493446e-06,0.009790117820566616
6.6,6.089466776933541,2.836762334836764,1.6273354806605083,0.9999307070232559,-1.511346240094684e-05,-1.037872682962432e-05,0.009814099538282477
6.65,6.1363176185464905,2.9014665214715776,1.6308352919086577,0.9999548378646149,3.845185034745532e-06,-1.32999745664149e-05,0.009831251071010865
6.7,6.175337695551124,2.9296329499408817,1.6372124233828853,0.9999482681174188,-1.2563839533998906e-05,2.260879971840851e-06,0.009858909414047221
6.75,6.228825983842471,2.952503214515095,1.6398788926771415,0.9999323239556754,8.73789147664912e-06,8.409774666871373e-06,0.009887876593019892
6.8,6.24968618439668,3.0221253047254053,1.6324323905539293,0.9999533542031267,3.7417907472891977e-07,-1.7292451654530357e-06,0.009887482867457957
6.85,6.298928426358816,3.0616987204903614,1.6522048880983935,0.9999568217061611,5.025751190987323e-06,3.0928044145529397e-06,0.009912525926811326
6.9,6.35882789051941,3.0912545172035784,1.6306517779995509,0.9999537257868644,1.1225924560091452e-06,-5.638803402641871e-06,0.009935719646377406
6.95,6.371498789636555,3.1252267898886497,1.6394099540119689,0.999943210916313,-2.1679677497856498e-06,-1.1502198330728901e-05,0.009926913816656238
7.0,6.394084998583657,3.1806233332310008,1.6478205985493835,0.9999624877278823,-1.0701803575087114e-05,-1.67525435676818e-05,0.009960207086257515
7.05,6.450632895673835,3.233384033428979,1.6515217953388919,0.9999457631692876,2.759644227464221e-06,-1.4688330796075755e-06,0.00996115300066846
7.1,6.4887099105686765,3.26794523331657,1.631808599212303,0.9999510446464527,-1.2636290767454787e-05,8.278963559563587e-06,0.009963118297942762
7.15,6.5089887377043505,3.318116600894772,1.6474891983692228,0.9999698969110117,-1.640104005218978e-05,9.43175409402831e-06,0.009955405785716577
7.2,6.5503319906260336,3.3425619396168442,1.6460010385893449,0.9999476634315696,-4.287900122417821e-06,8.11957922831203e-06,0.00997490859695007
7.25,6.58752805954386,3.4013522002147565,1.6324605022879164,0.9999527361979799,-6.8731026410009945e-06,1.7340580158969046e-05,0.009986410639742854
7.3,6.618261609762339,3.4186931565933993,1.6445468910767798,0.9999350705660812,6.347552561518412e-06,-1.1920870075845649e-05,0.009987750169856561
7.35,6.6523458854848405,3.4969568325051554,1.6579495008901721,0.9999576121257537,-1.306608943688157e-05,-3.0726339439963954e-06,0.010007003917101508
7.4,6.694309765276407,3.50776469548094,1.642906618734354,0.9999452977195464,1.629190189321471e-06,-3.3306872962206807e-06,0.009991725450981035
7.45,6.736326839525852,3.5689125843585905,1.660408350971647,0.9999525399116659,-6.365667538995775e-06,-1.1821118773200548e-05,0.009989125045968831
7.5,6.768855747460235,3.6083878033307206,1.6509315167051464,0.9999583617718819,1.2344361807814375e-05,2.459202641873795e-06,0.009982537063018326
7.55,6.801861936285578,3.6340383000166483,1.6566902981164346,0.9999375533211089,2.6514953900139053e-06,2.5386386159944863e-06,0.009992551982607647
7.6,6.832526378076435,3.707218380445426,1.6428149449676315,0.9999378867445388,1.2219310121745089e-06,-2.0727604025962977e-06,0.009998215026990232
7.65,6.886786729650915,3.732951722074489,1.6566946651503198,0.9999471249731159,5.056994219543762e-06,7.421592903432649e-06,0.00998945105287757
7.7,6.913075268954485,3.7824104006331623,1.67026618488045,0.9999392473647353,2.2031378241095897e-06,-8.761108304576465e-06,0.010003058995187612
7.75,6.941495251744649,3.818941771401453,1.6651366299586885,0.9999486371277659,1.629216124982091e-05,-1.392139736242939e-05,0.00999854710440338
7.8,6.9577369152347925,3.8754506442620755,1.6717172214526121,0.9999576191845568,-1.3200696134338437e-05,-3.793181671104888e-06,0.009986410533959466
7.85,7.005419022897141,3.9088403453276803,1.644786047408686,0.9999536859135268,1.275227252711526e-05,1.5176467933545653e-05,0.009969224846656398
7.9,7.044686671542229,3.961222223846227,1.653660899016226,0.9999690758534671,-1.2996945350182625e-06,-3.399535353848172e-07,0.009967144547258272
7.95,7.084250129701234,4.0089031959930095,1.6560608076909662,0.9999623364677007,-1.1976044514973742e-05,-3.20858996997365e-06,0.009961536023735822
8.0,7.102215763751332,4.047757618433026,1.6660865083439442,0.9999582766100834,-1.0660527533359472e-05,1.2705399441582219e-05,0.00993726618245166
8.05,7.138174103087921,4.095560724123157,1.6513692290601505,0.999963600373309,1.5132495178329872e-05,8.852232902884127e-07,0.009940610584660649
8.1,7.195048884073885,4.144442949657786,1.6672196263427912,0.999965089609879,-1.5770148902849628e-05,4.027984340446383e-06,0.009934753994145179
8.15,7.208793067726509,4.184189028448456,1.6685861797768853,0.9999464098046269,4.465601524455139e-06,9.235574979983878e-06,0.009896730812439464
8.2,7.2417572406751125,4.222789589557268,1.6644175454025403,0.9999498743053726,-1.582458502348051e-05,-9.946218002803729e-06,0.009899386389690776
8.25,7.268007493286162,4.277980860820674,1.6678030568477842,0.999945102227054,-4.419218788682866e-06,8.810103546230784e-06,0.009872568436972207
8.3,7.306558538726503,4.316228610566543,1.6656776861072233,0.9999645551178533,-1.3719322460052678e-05,-5.864433499637083e-06,0.009853625332664448
8.35,7.3386486755836895,4.355025617912407,1.6682721954415172,0.9999653905193654,1.3087354022104326e-05,5.189144393707992e-06,0.009837412800832973
8.4,7.3672655416561,4.406154346002382,1.663553971892569,0.999946383412982,1.2223143753853688e-05,-2.6046523164514555e-06,0.009828917546675132
8.45,7.401963192674531,4.446700921357697,1.6618919700088235,0.9999374992209304,1.8894924965071535e-06,-1.388111321877451e-06,0.009801262852547083
8.5,7.445983463256965,4.509789522831605,1.6843668647777301,0.9999421910714935,1.5531431457040384e-05,-6.090588810953383e-06,0.009777396459347935
8.55,7.463731515398356,4.565304826173612,1.670892724519068,0.9999596153582961,-2.138709018868763e-06,-9.093227986654364e-06,0.009758778073940785
8.6,7.503099412399947,4.598568550815609,1.6485402215881508,0.999960091283851,-1.387696841548914e-06,-1.3572620032214024e-05,0.009732380346395151
8.65,7.532981316696862,4.651285998498704,1.657574411879604,0.9999808230535104,-3.7303432088494374e-06,-5.65819339950081e-06,0.009712708499919537
8.7,7.546965647985968,4.68412089220753,1.661555422394554,0.9999557484208936,6.9504853908007506e-06,5.035448667444609e-06,0.009686104810222777
8.75,7.594562966839261,4.747113420911335,1.6659182820193972,0.9999381596800346,1.8965878738980153e-05,1.8323071406069524e-05,0.009666053921998341
8.8,7.619237707163254,4.793947941476226,1.6773130967701981,0.9999449089363409,-1.4273033024801962e-05,-5.170216584751605e-06,0.009621146185664585
8.85,7.661195562280054,4.831484031205725,1.6880906838852927,0.999961041222267,1.739542926886234e-08,5.238324160340519e-06,0.009609247281422777
8.9,7.675172736481245,4.8995752720906385,1.6799860049158448,0.9999442498181741,7.837418491226254e-06,8.360939489146412e-06,0.009576350175380836
8.95,7.703310354064263,4.929936408255312,1.6895614775378063,0.9999590227451449,4.271896937268994e-06,-2.0407469414905824e-05,0.009545753979708265
9.0,7.751283617062892,4.980246625207419,1.6747172316284777,0.9999447582090238,4.227346798519275e-06,-3.603512101805245e-06,0.009518008259873714
9.05,7.7539501185599695,5.0330926750833775,1.6740029776689547,0.9999588836603223,-5.137962537374921e-06,1.2142807913345082e-05,0.009484940155323203
9.1,7.792030504228176,5.071518546827558,1.670139196759421,0.9999525176035697,-1.5540665139401355e-05,-9.479814931547864e-06,0.009459582320514392
9.15,7.82404995771583,5.115928011313588,1.7052425353932863,0.9999731674086271,-1.6034636854128138e-05,-9.029207675899694e-06,0.009430979608352307
9.2,7.859113854547659,5.171597042039368,1.680600773819624,0.999950027078667,8.117618435340551e-06,-1.875961479478135e-06,0.009374121384578929
9.25,7.894093767117957,5.221344967534842,1.6915018853779007,0.9999648759500169,-4.293526239433552e-06,4.518632697101424e-06,0.009348547416768039
9.3,7.913926555212227,5.248753331451402,1.678476612988682,0.9999651602282217,1.9307885781986323e-06,6.885838890915006e-06,0.009308619935206486
9.35,7.934426742554216,5.317713504040981,1.6756502233543649,0.9999597853453561,6.54942550194843e-06,-6.446229002006849e-06,0.009263882305163697
9.4,7.974451867658086,5.364466910017064,1.6760527050073335,0.9999769217047114,-1.2693848056892923e-05,6.4852770814441914e-06,0.009220888634615404
9.45,7.993296199507197,5.416958975190169,1.677689651362793,0.9999646690889409,3.3365927813444895e-06,6.537999182059352e-06,0.009189541710173955
9.5,8.015576680636986,5.462097194525435,1.6856257996854864,0.9999715898039764,4.2742107665119475e-06,1.2520492189138164e-05,0.009132887745538163
9.55,8.033472756503448,5.503194679988304,1.6701888235104394,0.9999739861477687,1.2695737159890971e-05,8.194505875873221e-06,0.009084432197221116
9.6,8.07301583195636,5.559662043134768,1.6700270897476854,0.9999643434484651,-3.165853589077357e-06,3.083160411386945e-06,0.00903361706358912
9.65,8.099901101844505,5.6081655657179885,1.6789716894194895,0.9999599122881223,-1.0001151046229511e-05,-3.1103335992528183e-06,0.009020550214098958
