timestamp,px,py,pz,qw,qx,qy,qz
6.2,5.8179756960052345,2.547611890151473,1.625835624733853,0.9999536191204745,0.0,0.0,0.00963117894470684
6.25,5.857641601092847,2.5874836246952593,1.6267854785222098,0.9999533526290744,0.0,0.0,0.009658807683887627
6.3,5.897482958401422,2.625089588743685,1.6277337874695217,0.9999530956332349,0.0,0.0,0.009685377303487988
6.35,5.937156643716563,2.663464752247171,1.6286805400209436,0.9999528482456608,0.0,0.0,0.009710884892246393
6.4,5.975671814361886,2.7036043352046737,1.6296257246405947,0.9999526105748432,0.0,0.0,0.009735327655286083
6.45,6.0146129694858415,2.7428089567965803,1.6305693298116983,0.9999523827250116,0.0,0.0,0.009758702914419284
6.5,6.05240342698293,2.7843587236174296,1.6315113440367233,0.9999521647960878,0.0,0.0,0.009781008108438682
6.55,6.091897712883763,2.824941082821142,1.6324517558375236,0.9999519568836436,0.0,0.0,0.009802240793396186
6.6,6.132285496951701,2.864323856062129,1.6333905537554783,0.9999517590788571,0.0,0.0,0.009822398642868865
6.65,6.170283530826893,2.904734183264894,1.634327726351631,0.9999515714684739,0.0,0.0,0.009841479448212134
6.7,6.209184269442835,2.9442708975232943,1.6352632622068293,0.9999513941347691,0.0,0.0,0.00985948111880009
6.75,6.247184579557496,2.985788529866868,1.636197149921864,0.9999512271555102,0.0,0.0,0.009876401682252976
6.8,6.285633056985039,3.0272745074312533,1.6371293781176082,0.9999510706039246,0.0,0.0,0.009892239284651824
6.85,6.3234091082890655,3.0687655739841606,1.6380599354351555,0.9999509245486663,0.0,0.0,0.009906992190740146
6.9,6.359839449710778,3.109945917235639,1.6389888105359585,0.9999507890537861,0.0,0.0,0.009920658784112735
6.95,6.3959629660135064,3.1514816162656474,1.6399159921019673,0.9999506641787033,0.0,0.0,0.009933237567391518
7.0,6.43272652738495,3.1926159570472414,1.6408414688357673,0.9999505499781807,0.0,0.0,0.009944727162388476
7.05,6.470427485655745,3.2342296139982074,1.6417652294607161,0.9999504465022988,0.0,0.0,0.009955126310255557
7.1,6.505679141371041,3.274964962750077,1.6426872627210827,0.9999503537964363,0.0,0.0,0.009964433871621643
7.15,6.542680194133903,3.316416618905445,1.643607557382182,0.9999502719012475,0.0,0.0,0.009972648826716474
7.2,6.578768624235026,3.3577892712123316,1.6445261022305147,0.9999502008526469,0.0,0.0,0.009979770275481603
7.25,6.6166082599251395,3.4004560632875958,1.645442886073901,0.9999501406817912,0.0,0.0,0.009985797437668278
7.3,6.652153566264227,3.4427365448088443,1.6463578977416198,0.9999500914150676,0.0,0.0,0.009990729652922345
7.35,6.689136612820929,3.485931704858567,1.6472711260845423,0.9999500530740816,0.0,0.0,0.00999456638085606
7.4,6.724617718878337,3.528976679208323,1.6481825599752693,0.9999500256756468,0.0,0.0,0.009997307201106876
7.45,6.758864341783545,3.573067635109426,1.6490921883082665,0.9999500092317785,0.0,0.0,0.009998951813383162
7.5,6.795051932937418,3.616470918514226,1.65,0.9999500037496877,0.0,0.0,0.009999500037496877
7.55,6.830863724331589,3.6609596217401545,1.6509059839890705,0.9999500092317785,0.0,0.0,0.009998951813383162
7.6,6.864906345568386,3.703509575606819,1.6518101292363492,0.9999500256756468,0.0,0.0,0.009997307201106876
7.65,6.899347165986566,3.748127971638586,1.6527124247251115,0.9999500530740816,0.0,0.0,0.00999456638085606
7.7,6.934523648317821,3.7926127929837787,1.6536128594611714,0.9999500914150676,0.0,0.0,0.009990729652922345
7.75,6.968928449580678,3.838243337013734,1.6545114224730162,0.9999501406817912,0.0,0.0,0.009985797437668278
7.8,7.003505302617005,3.8828976625378053,1.655408102811939,0.9999502008526469,0.0,0.0,0.009979770275481603
7.85,7.036543936041585,3.9269730617197505,1.656302889552173,0.9999502719012475,0.0,0.0,0.009972648826716474
7.9,7.073576674803299,3.9705569131144562,1.6571957717910237,0.9999503537964363,0.0,0.0,0.009964433871621643
7.95,7.108797694779332,4.01547697522244,1.6580867386490032,0.9999504465022988,0.0,0.0,0.009955126310255557
8.0,7.142586485082546,4.061406396878431,1.6589757792699615,0.9999505499781807,0.0,0.0,0.009944727162388476
8.05,7.174578281235328,4.105089817277206,1.659862882821219,0.9999506641787033,0.0,0.0,0.009933237567391518
8.1,7.2082257039457,4.150258507471635,1.660748038493699,0.9999507890537861,0.0,0.0,0.009920658784112735
8.15,7.242355152673824,4.197684133392561,1.6616312355020588,0.9999509245486663,0.0,0.0,0.009906992190740146
8.2,7.275162495378037,4.242694411456301,1.662512463084822,0.9999510706039246,0.0,0.0,0.009892239284651824
8.25,7.308318931024783,4.2867641283276905,1.6633917105045082,0.9999512271555102,0.0,0.0,0.009876401682252976
8.3,7.340068275095526,4.331757813553219,1.664268967047765,0.9999513941347691,0.0,0.0,0.00985948111880009
8.35,7.37305954367953,4.376465341278284,1.6651442220254986,0.9999515714684739,0.0,0.0,0.009841479448212134
8.4,7.4038270667281685,4.423895322893088,1.6660174647730033,0.9999517590788571,0.0,0.0,0.009822398642868867
8.45,7.434492640192183,4.470072068376772,1.6668886846500914,0.9999519568836436,0.0,0.0,0.009802240793396186
8.5,7.4655302235229115,4.517360377825632,1.667757871041224,0.9999521647960878,0.0,0.0,0.009781008108438682
8.55,7.49650620573245,4.564595368995048,1.6686250133556393,0.9999523827250116,0.0,0.0,0.009758702914419284
8.6,7.526575456663002,4.61199665747408,1.6694901010274814,0.9999526105748432,0.0,0.0,0.009735327655286084
8.65,7.558049884806992,4.659345804350796,1.6703531235159303,0.9999528482456608,0.0,0.0,0.009710884892246394
8.7,7.58712276233799,4.706599008239439,1.6712140703053295,0.9999530956332349,0.0,0.0,0.00968537730348799
8.75,7.618059153342389,4.752514671041504,1.6720729309053137,0.9999533526290744,0.0,0.0,0.009658807683887627
8.8,7.646487056741095,4.801333245763188,1.672929694850938,0.9999536191204745,0.0,0.0,0.00963117894470684
8.85,7.675082179551981,4.849552172576013,1.6737843517028037,0.9999538949905663,0.0,0.0,0.00960249411327506
8.9,7.702611760124323,4.89523660972074,1.6746368910471867,0.999954180118367,0.0,0.0,0.009572756332660054
8.95,7.734378672537334,4.94231215115672,1.6754873024961645,0.9999544743788337,0.0,0.0,0.009541968861325793
9.0,7.763724047393636,4.989734122533694,1.6763355756877418,0.9999547776429178,0.0,0.0,0.009510135072777684
9.05,7.793610912024099,5.037295579648329,1.6771817002859777,0.9999550897776227,0.0,0.0,0.0094772584551953
9.1,7.8229226624579855,5.086594327024952,1.6780256659811104,0.9999554106460599,0.0,0.0,0.00944334261105256
9.15,7.853080520920932,5.133427356761459,1.6788674624896847,0.9999557401075111,0.0,0.0,0.009408391256725466
9.2,7.880333618270725,5.182223332112215,1.6797070795546758,0.9999560780174891,0.0,0.0,0.009372408222087413
9.25,7.9085900124067905,5.231588761066537,1.6805445069456144,0.9999564242278004,0.0,0.0,0.009335397450092067
9.3,7.935686346323606,5.280545793539014,1.6813797344587125,0.9999567785866118,0.0,0.0,0.009297362996343962
9.35,7.964226400166356,5.328058305818927,1.682212751916986,0.9999571409385153,0.0,0.0,0.009258309028656736
9.4,7.990976458261893,5.375101402327741,1.6830435491703803,0.9999575111245974,0.0,0.0,0.009218239826599145
9.45,8.019659021813347,5.424337695931982,1.683872116095893,0.999957888982508,0.0,0.0,0.009177159781028857
9.5,8.046206217604984,5.4733114582663625,1.6846984425976974,0.9999582743465316,0.0,0.0,0.009135073393614078
9.55,8.072757431085963,5.521959518018951,1.6855225186072662,0.9999586670476608,0.0,0.0,0.00909198527634308
9.6,8.098640870753439,5.570834580261395,1.6863443340834932,0.9999590669136698,0.0,0.0,0.00904790015102167
9.65,8.124456055314308,5.619670581165055,1.6871638790128158,0.9999594737691893,0.0,0.0,0.009002822848758604
9.7,8.151425707954466,5.666036340918836,1.6879811434093381,0.9999598874357841,0.0,0.0,0.008956758309439115
9.75,8.178278185154253,5.714482107799687,1.6887961173149513,0.9999603077320321,0.0,0.0,0.008909711581186487
9.8,8.203077684509323,5.763588946208014,1.6896087907994553,0.9999607344736013,0.0,0.0,0.008861687819811798
9.85,8.229050678122663,5.814247412072664,1.6904191539606803,0.9999611674733337,0.0,0.0,0.00881269228825189
9.9,8.254368765289543,5.862667076023302,1.6912271969246069,0.9999616065413252,0.0,0.0,0.008762730355995568
9.95,8.281428497288545,5.911679382484843,1.6920329098454867,0.9999620514850096,0.0,0.0,0.008711807498498182
10.0,8.305838299764204,5.960963863168266,1.6928362829059618,0.9999625021092431,0.0,0.0,0.008659929296584549
10.05,8.32985267279344,6.010702797924389,1.6936373063171852,0.9999629582163897,0.0,0.0,0.00860710143584035
10.1,8.353805934953261,6.0595563635224385,1.6944359703189393,0.9999634196064077,0.0,0.0,0.008553329705992053
10.15,8.378978771792113,6.108829134923545,1.6952322651797553,0.9999638860769379,0.0,0.0,0.008498620000275382
10.2,8.401920289892114,6.15713144219035,1.6960261811970316,0.9999643574233913,0.0,0.0,0.008442978314792477
10.25,8.426056916791353,6.206328142881555,1.696817708697152,0.9999648334390405,0.0,0.0,0.008386410747857717
10.3,8.449085831813152,6.255998910278583,1.6976068380356042,0.9999653139151088,0.0,0.0,0.008328923499332362
10.35,8.472751046387055,6.307560889360002,1.6983935595970956,0.9999657986408623,0.0,0.0,0.008270522869948055
10.4,8.497298755178534,6.35734180334845,1.6991778637956725,0.9999662874037023,0.0,0.0,0.008211215260619164
10.45,8.520605739357158,6.406082016102662,1.6999597410748357,0.9999667799892585,0.0,0.0,0.008151007171744246
10.5,8.543320597647812,6.457476172790882,1.7007391819076574,0.9999672761814833,0.0,0.0,0.008089905202496465
10.55,8.565946154702955,6.508192242024295,1.7015161767968972,0.9999677757627454,0.0,0.0,0.008027916050103218
10.6,8.588083807478162,6.5586885751642106,1.702290716275117,0.9999682785139274,0.0,0.0,0.007965046509114957
10.65,8.610268923376626,6.606662883914857,1.7030627909047982,0.9999687842145195,0.0,0.0,0.007901303470663276
10.7,8.631246855204994,6.65816852986746,1.703832391278455,0.9999692926427178,0.0,0.0,0.007836693921708462
10.75,8.65349935195958,6.707522441879471,1.7045995080187495,0.9999698035755208,0.0,0.0,0.007771224944276366
10.8,8.67442305089369,6.7588396610701595,1.7053641317786066,0.9999703167888272,0.0,0.0,0.007704903714684925
10.85,8.694491515104197,6.8087296361574605,1.7061262532413268,0.9999708320575349,0.0,0.0,0.007637737502760242
10.9,8.71693403324972,6.857525136278806,1.706885863120701,0.9999713491556393,0.0,0.0,0.007569733671042352
10.95,8.737703584739581,6.9068871209008,1.707642952161122,0.9999718678563319,0.0,0.0,0.007500899673980818
11.0,8.758045205675975,6.959956046399306,1.7083975111376992,0.9999723879320997,0.0,0.0,0.007431243057120137
11.05,8.778882214681081,7.009797388732528,1.7091495308563693,0.9999729091548273,0.0,0.0,0.007360771456275149
11.1,8.799121646994926,7.060102833433935,1.7098990021540097,0.9999734312958933,0.0,0.0,0.007289492596696468
11.15,8.81912709293354,7.109768120969278,1.7106459158985488,0.9999739541262734,0.0,0.0,0.007217414292226004
11.2,8.83825482385617,7.1590815032711355,1.7113902629890783,0.9999744774166395,0.0,0.0,0.007144544444442785
11.25,8.85749745013564,7.208820026525795,1.7121320343559643,0.9999750009374608,0.0,0.0,0.007070891041799029
11.3,8.876626005107665,7.25647702518625,1.7128712209609562,0.9999755244591046,0.0,0.0,0.006996462158746616
11.35,8.895037717580124,7.306106013040539,1.713607813797299,0.9999760477519359,0.0,0.0,0.0069212659548541075
11.4,8.913002145970367,7.356005147839209,1.714341803889841,0.9999765705864202,0.0,0.0,0.006845310673914288
11.45,8.930557203882412,7.405158025941809,1.7150731822951448,0.9999770927332217,0.0,0.0,0.006768604643042477
11.5,8.951233076339173,7.454263985137901,1.7158019401015954,0.9999776139633062,0.0,0.0,0.006691156271765516
11.55,8.968284957245924,7.502406674405667,1.7165280684295086,0.9999781340480397,0.0,0.0,0.006612974051101741
11.6,8.984248233198208,7.553109855112681,1.7172515584312402,0.9999786527592905,0.0,0.0,0.006534066552631877
11.65,9.000415918865617,7.6037276846084625,1.7179724012912927,0.9999791698695275,0.0,0.0,0.006454442427561008
11.7,9.01691539396594,7.654734730482564,1.7186905882264234,0.9999796851519209,0.0,0.0,0.006374110405771765
11.75,9.032106501042348,7.702915656739743,1.7194061104857512,0.9999801983804422,0.0,0.0,0.006293079294868739
11.8,9.049742981650146,7.75315939095371,1.720118959350863,0.9999807093299619,0.0,0.0,0.00621135797921436
11.85,9.06538255853458,7.803805328876995,1.7208291261359203,0.9999812177763504,0.0,0.0,0.006128955418956187
11.9,9.080211968489248,7.853924195800011,1.7215366021877652,0.9999817234965734,0.0,0.0,0.006045880649045804
11.95,9.096575382267035,7.903650298388987,1.722241378886025,0.9999822262687931,0.0,0.0,0.005962142778249495
12.0,9.113156838232571,7.953875319369998,1.7229434476432184,0.999982725872463,0.0,0.0,0.0058777509881506075
12.05,9.127627903570536,8.001980430382751,1.7236427999048587,0.9999832220884255,0.0,0.0,0.005792714532143924
12.1,9.143727297820117,8.051646115368076,1.7243394271495596,0.9999837146990082,0.0,0.0,0.005707042734422019
12.15,9.158284755999134,8.098996105596461,1.7250333208891377,0.9999842034881197,0.0,0.0,0.005620744988953746
12.2,9.172589221922513,8.14907375169642,1.7257244726687173,0.9999846882413435,0.0,0.0,0.0055338307584549985
12.25,9.186955295277722,8.198243407848166,1.7264128740668316,0.9999851687460326,0.0,0.0,0.005446309573351784
12.3,9.199564049558564,8.24917145273206,1.7270985166955268,0.9999856447914031,0.0,0.0,0.0053581910307358245
12.35,9.212965978485814,8.298669649790385,1.7277813922004643,0.9999861161686262,0.0,0.0,0.0052694847933127155
12.4,9.225343041423757,8.349021997156141,1.728461492261021,0.99998658267092,0.0,0.0,0.0051802005883427316
12.45,9.238778936402442,8.39835317694415,1.7291388085903927,0.9999870440936403,0.0,0.0,0.0050903482065745576
