timestamp,px,py,pz,qw,qx,qy,qz
1.05,1.0867642454566733,0.09358853869187342,1.5180464873828037,0.9999859192251686,4.5216189781713286e-06,2.3885149032688763e-06,0.002193876867140851
1.1,1.1559659842819328,0.07491450586344665,1.5191684929805036,0.9999770773636214,6.590083731972913e-06,-2.3750725558135235e-06,0.002287025018460782
1.15,1.2057873635584577,0.08572760317032144,1.5255940463160058,1.0000086731130469,4.759498350559698e-06,-8.754014712872349e-06,0.0023784973264998487
1.2,1.2559499288095628,0.09648947428548885,1.515919937652393,0.9999974827811562,-3.36721512187787e-06,-1.275371771616859e-06,0.0024978513190363717
1.25,1.2912357103852423,0.08885803980473427,1.5287457815928434,0.9999977754607421,-2.6508479881274002e-06,1.537890914980043e-05,0.002569616007204028
1.3,1.3467237797113638,0.1279757803017186,1.5308417296802077,1.00000504751649,-3.734905131667758e-06,6.4475305304564645e-06,0.0026931764638161732
1.35,1.3917320281592809,0.1453603914974407,1.5385486247174018,1.0000128724628552,-5.3364697621260545e-06,5.042639714147664e-06,0.0027869735352673572
1.4,1.433148500397821,0.13381428816029045,1.5397334453775589,0.9999817114727537,9.622270914214124e-06,1.5924186822318824e-05,0.0029005695762698157
1.45,1.501463164698645,0.15622997753111903,1.5453917529635266,0.9999935831109447,5.7028618735021145e-06,-8.488644596013928e-06,0.0029904399242673286
1.5,1.5515422255348923,0.15697516743087242,1.5403432269334172,0.9999900379012348,8.833934931457951e-06,-2.5465187821391754e-06,0.0030945091943298903
1.55,1.5993658730320734,0.17172935054788993,1.5433315603381592,0.9999957731255691,-5.620494776877707e-06,7.796664281187242e-07,0.0031997107150495076
1.6,1.6288117597322336,0.20333984310965925,1.5251633844453336,0.9999851354160236,3.094330037474859e-06,-8.463638570790179e-06,0.003286051933580705
1.65,1.714472416524165,0.21589453822087357,1.5302919212897013,0.9999976785454936,2.875747897009957e-06,1.4698613026991615e-05,0.0033981039972955144
1.7,1.7475618681049443,0.21698093720792147,1.5359224414812072,0.9999952588880994,-4.176293401117349e-06,-1.0201051659667959e-05,0.0034729970366636637
1.75,1.7825088708704748,0.2070838141385797,1.5299689686757043,0.9999961944853264,-1.0352801423847035e-05,-1.3139711914034184e-05,0.003586734683267013
1.8,1.8475981142769433,0.21384056056850342,1.5433882843514939,0.9999901712206551,2.10210373739263e-06,-7.028581438699153e-06,0.0036848524145514107
1.85,1.8822846862574398,0.2558006696016555,1.534769973973723,0.9999963231940172,-1.1683313524969754e-05,3.6520783313017135e-08,0.003765219697468562
1.9,1.938863610219664,0.25570297281243065,1.53535824989453,0.9999828049763553,-8.840630066990832e-07,6.537403655592339e-06,0.0038759395026540535
1.95,1.9944443628359059,0.27684566497219165,1.5552645560322824,0.99998885733572,7.912401290998672e-06,4.3108615904090674e-08,0.003955982828911623
2.0,2.0294559158842937,0.27302308917680257,1.5420925581834208,1.000000182900293,-4.622721023024328e-06,-1.0170326018338332e-05,0.004053749736725369
2.05,2.081625591853493,0.3004892982235578,1.531218622863726,0.9999902321349315,8.338507156916434e-06,-3.045208733308377e-07,0.004162505019031604
2.1,2.1485327349935717,0.3150432904408543,1.5523152888012237,0.9999955950408562,-2.0106105019470702e-06,5.374667661323882e-06,0.004271941931399779
2.15,2.1894632349399332,0.31952401224608934,1.554604204422259,0.999991472625499,1.4422597248551828e-05,-2.7221910594211226e-06,0.004350283614100137
2.2,2.2415844224832915,0.34997002558509466,1.5536726636510878,0.9999784212716387,1.8874773570057084e-06,-4.91153112698972e-06,0.004455350936752562
2.25,2.284661598168942,0.34773485640276824,1.5369205127510237,1.0000000028551979,5.438328822894232e-06,-4.784826065386581e-06,0.004537521772967417
2.3,2.3358911171464674,0.37645055984861037,1.5443821347990978,0.9999883674632121,-5.265044085924748e-06,8.141372536228119e-06,0.004623221457571712
2.35,2.3840724342988726,0.38267043106198256,1.5713982627483865,0.9999973136404737,-1.0340819543162108e-05,-1.8536737304880795e-05,0.004724526566050044
2.4,2.4170899472003358,0.4122377716831511,1.5529607417673759,0.9999932185447261,-1.3709342997913089e-06,2.511692227111586e-06,0.004809710210292162
2.45,2.470005455587825,0.4282960058008743,1.5566474198404323,0.9999772371852365,-2.3678935022127743e-05,4.3865598093219994e-06,0.004919175657904075
2.5,2.5093089931205146,0.449987082407875,1.5577265823129975,0.9999796589976286,1.3489939081705384e-05,7.749350764815777e-07,0.004993903095010279
2.55,2.5646440771514962,0.46332959297396936,1.5578509485316974,0.9999833087385838,-3.7356129591828646e-06,-1.5085279538784112e-05,0.005085230425168077
2.6,2.608955504403274,0.48333212213332344,1.5569812078957777,0.999989883943513,-1.2138160319835002e-05,4.733674038649724e-06,0.005176095506936551
2.65,2.676066912640596,0.4794213857146756,1.572988684991772,0.9999933446907979,5.5893069795096055e-06,8.17542595565105e-06,0.005252782254851808
2.7,2.7103944471675265,0.5188144901754138,1.5495293605137428,0.999988400313984,-1.83439271771845e-06,1.7684531728468384e-05,0.0053561804014587554
2.75,2.7680393367656864,0.5331794383913566,1.5493989310506722,0.9999852697719381,8.951584122622306e-06,-5.376372178280984e-06,0.005446782313840526
2.8,2.8331572819083424,0.5457310006431785,1.544469472140382,0.9999639456210138,1.1349954442121665e-05,1.4420537102955835e-05,0.005550742091774142
2.85,2.8370116193173125,0.5815949311462144,1.5531526935161584,0.9999704578743238,-5.138591415634601e-06,1.998203973856822e-06,0.005624667950757518
2.9,2.9013228373740247,0.5899040670633401,1.564594358696461,1.000011477791804,-8.354050267441724e-06,-4.881593612793189e-06,0.005722582273467585
2.95,2.9634410161466334,0.6241965296656813,1.5740313202041119,0.9999744740642335,2.9884149800852483e-07,-9.06491341477245e-06,0.005795560959973513
3.0,2.998251507313771,0.6215879310149829,1.5671798812663704,0.9999878153991381,1.5838297657222837e-05,1.411673600993518e-05,0.005884352876040135
3.05,3.053696415617661,0.6408489286392827,1.5788778247217057,0.9999747348800261,-3.259568776118643e-06,1.070329165709908e-06,0.0059534270315732786
3.1,3.0974101530371905,0.682392854760405,1.5462332659101687,0.9999779949218953,1.965634653134069e-06,8.983771886778263e-06,0.006047263581137271
3.15,3.160684756118859,0.6934768758246946,1.5657141066765825,0.9999879245457267,-1.239865694761547e-05,1.120753626693821e-06,0.006121419436925159
3.2,3.199243119109559,0.7202379578267186,1.5716523357850976,1.0000004228777273,-4.298349028897467e-06,2.0805930628403034e-07,0.006197171896498433
3.25,3.2465597612712256,0.7280927947083138,1.5659864739503482,0.9999884973421777,-1.2627196883398517e-05,-7.62122660709171e-06,0.006310165663958358
3.3,3.296131810155499,0.7721872399335297,1.5660107939555625,1.000007848649616,3.4355450116650626e-06,1.5407320023181485e-06,0.006378881113418373
3.35,3.325533767515523,0.7814317346388063,1.5753546229911572,0.9999753572729205,-1.2137504662366352e-05,-3.231018389634828e-06,0.00644992402482196
3.4,3.372730410859335,0.8160471342515397,1.5734546060193424,0.9999681722328858,3.3255772855212674e-05,-2.4945426511615824e-06,0.006519775321852275
3.45,3.4263800432128693,0.8300430010730652,1.5759267582033085,0.9999772576811338,-3.2438655484658875e-06,3.39508960768462e-06,0.0066214592085300185
3.5,3.4724324614636988,0.8559761556710144,1.5640814747102918,0.9999826275832744,-1.0025039925326437e-05,-2.9194240809504955e-06,0.006702481297027673
3.55,3.5081536377606266,0.8934712176419085,1.576467739818319,0.9999791301548231,-2.2873905488972255e-06,1.2363751524209942e-05,0.00676413879146581
3.6,3.5689112345524157,0.8812190726877536,1.573779482171399,0.9999573468719872,-1.285137155207791e-05,1.6398245173767706e-05,0.006843157302330813
3.65,3.616998099226316,0.9204132177945343,1.5864399839756353,0.9999861674067179,3.1386391604720685e-06,3.825548500793114e-06,0.006929415985527625
3.7,3.6604021614789573,0.9509646358594835,1.5650485994386267,0.9999846808684842,1.4362761488727337e-05,9.850420741993167e-06,0.006991639524217612
3.75,3.7027852710587257,0.9714073167018235,1.5763708322559573,0.9999683201915062,-4.741996897523068e-07,1.5235457815127772e-05,0.007083328766450587
3.8,3.757301932809325,0.9930325422368113,1.5777144111356032,0.9999641882266899,-1.0943530483709505e-05,6.765805508145086e-08,0.007138611161410307
3.85,3.7894256143990197,1.0119097662829168,1.5932057973815792,0.9999760292667598,1.2472694714161608e-05,1.0117802803676514e-05,0.007202050062291921
3.9,3.828869037528827,1.0473455646311016,1.602793295634826,0.9999731475438396,6.387569163299961e-06,1.314498384086961e-05,0.007298046877551084
3.95,3.881280424888749,1.0728440835838637,1.5823982850855975,0.9999814984049417,8.297222810379992e-07,8.378459811122794e-07,0.007349244938667549
4.0,3.9343959457915365,1.1024544512112526,1.5879819169129312,0.9999766799055659,-5.314480577315841e-06,9.693655093515392e-06,0.007439223668999932
4.05,3.976071323699041,1.1300411046736,1.5666793763224958,0.9999945510809333,-6.607767615485923e-06,2.183598973844192e-06,0.0074973893212715815
4.1,4.032541078804381,1.1504333313535704,1.5776838513050935,0.9999634046854163,-1.8297928974806102e-05,7.703708342172097e-06,0.007578425622095025
4.15,4.069492728609892,1.1760486273217745,1.5926891092838416,0.9999713826528015,8.26772944328468e-06,1.118981702193881e-05,0.0076305141581013616
4.2,4.120295208996686,1.2184835927841797,1.5895412005104572,0.9999797947079553,-1.4962226582353877e-05,4.980126683448519e-06,0.007702204887069732
4.25,4.159646194535466,1.228342900763352,1.5845802789299692,0.9999817921093721,2.5539732416287316e-06,-8.630707140050201e-07,0.007771440611564682
4.3,4.205431292037659,1.267770063726757,1.5798099980065223,0.9999581223097608,1.7140412059341694e-05,-1.3566509446421182e-05,0.007830609555779276
4.35,4.2515346385268895,1.3077438908048127,1.6073249922169184,0.9999716730376774,-1.4991073831266817e-05,8.174689763003201e-06,0.007907893809980462
4.4,4.292411796816763,1.3248837873407286,1.597119076916101,0.9999773154953506,-1.407432916422715e-05,5.174143341685137e-06,0.007974705093307978
4.45,4.342693104520352,1.34763992559055,1.5896875481005897,0.9999639646545669,-5.7644866011685016e-06,-4.524996807863959e-06,0.008048303347416198
4.5,4.397050816886898,1.3991494994492393,1.5891012234358284,0.9999754858038337,-2.50014184376459e-06,-2.8878706471832148e-06,0.008081979904459122
4.55,4.420167426078763,1.4212719510443772,1.5961668921589258,0.999973197070337,-4.312933255088993e-06,9.170462480125328e-06,0.008147779904050252
4.6,4.463313042826997,1.449691839873785,1.5772395866896203,0.9999836600693564,-1.393108700765865e-05,-6.373054549039539e-06,0.008205510759691937
4.65,4.5198363054172,1.4811918562608537,1.5923350961751699,0.9999599882801141,-1.2909099416142212e-05,4.2323157539315355e-06,0.008272292595429729
4.7,4.569646529423112,1.5175925854321195,1.5983248791359899,0.9999682013110638,-1.9952306864869576e-05,-9.88829610670273e-06,0.008321959270130918
4.75,4.611027401043065,1.5342790926706535,1.617871606549973,0.9999626072703222,-4.485279120072302e-06,5.44704759120044e-06,0.008394517754224904
4.8,4.66402116647405,1.5668182272916733,1.5785030875855683,0.9999627725548293,-4.08736161576307e-06,-1.4144988019697583e-05,0.008438335558329745
4.85,4.707967368383732,1.5878986031818705,1.5945520823862396,0.9999637789522478,-1.7229768119899396e-05,5.9757017260268864e-06,0.008497574085186296
4.9,4.742382692194248,1.6358263577948273,1.6034075188837602,0.9999597900781557,-5.529722238855867e-06,1.312534905695878e-05,0.008539155357798627
4.95,4.784975998423735,1.6515822413103187,1.5936279832250195,0.9999619495726219,-4.727009174717898e-06,-1.6965018019212154e-05,0.008601912529463853
5.0,4.831875078855407,1.6864519393852557,1.6083600632116775,0.9999704924921852,-7.903310699373341e-06,-1.543326203833137e-05,0.00868096449298461
5.05,4.868852286353841,1.7238407811703107,1.5996631916831747,0.9999516892639075,-1.9259118793118962e-06,-1.5766461733993164e-05,0.008706291050847777
5.1,4.918366257879209,1.74810623933836,1.6085058924482287,0.9999617556582355,-7.846691961882796e-06,-6.2823739928398246e-06,0.00875962326908816
5.15,4.953928117446539,1.796406486441778,1.5960515783626636,0.999966478622727,-2.4675212870083055e-06,1.3064891977168484e-06,0.008800577361501274
5.2,4.982658203876222,1.830804650280851,1.6092732004805699,0.9999570473600545,-8.890143864854243e-06,6.6655556546688406e-06,0.008862228423151744
5.25,5.032671295549466,1.8718380924596463,1.6018767423296811,0.9999565335045608,8.514251828931232e-07,2.1609905659179018e-06,0.00891097189367663
5.3,5.08070244392177,1.9092378657607112,1.6017288199230564,0.9999572768237539,1.7041687983139945e-05,4.839462270125443e-06,0.00896442997634777
5.35,5.120675379326429,1.92468373702529,1.6192485097627964,0.9999512612222818,-4.054888657157131e-06,1.0566588637833042e-06,0.009006570319036187
5.4,5.173781604420405,1.9884440591395285,1.6132594873645065,0.9999546915150193,3.5329716741343672e-06,5.418874931295015e-06,0.009052409353893896
5.45,5.201388688096372,1.995951990506549,1.6100813433805208,0.9999457526662857,1.6766784426673477e-05,7.110028328678078e-06,0.009093636042846211
5.5,5.251363274268517,2.0351777591943407,1.6001616168229236,0.9999510918493251,5.114572735272272e-06,-6.6353466951371985e-06,0.009130391105206777
5.55,5.302098073728613,2.0792276614222405,1.629911131687204,0.9999489294316721,-1.9353369904351635e-05,7.793068901873513e-06,0.0091807145447394
5.6,5.35005672241458,2.1077301996164355,1.614980215558346,0.9999551032967425,6.910027122162197e-06,-4.470465623022216e-06,0.009213576342763645
5.65,5.37916266538125,2.1306126868838073,1.6022548500944158,0.999942686141177,8.319085359965208e-06,7.1131971859317525e-06,0.00924423867501255
5.7,5.425163445366025,2.1610659900041673,1.5914763130954217,0.9999527602078083,-8.171753717085394e-06,3.2625184791785735e-06,0.009301708110909468
5.75,5.4584889170403335,2.223541484500139,1.6210209759601548,0.9999559095000761,-5.429493105615798e-06,-7.271370727002532e-06,0.009344192357739574
5.8,5.49648187437751,2.2475852089944928,1.6174223929587148,0.9999452633284784,1.8779669153928693e-05,-1.0598565014572937e-05,0.009378157401612701
5.85,5.524966951880739,2.285742278770862,1.6155395700616058,0.9999587725966261,-1.9982146023035826e-06,5.815995028794745e-06,0.009424238810797004
5.9,5.578744470480215,2.311400018269885,1.5980412073933854,0.9999541543695581,-1.3659014291641142e-06,-1.1602717365300693e-05,0.009444956496360955
5.95,5.632247946620116,2.360909398873654,1.5970204701494215,0.9999422417214388,-7.755887121802946e-06,1.783333320164537e-06,0.009471286807287985
6.0,5.674267081715415,2.389571628945753,1.6385665047956681,0.9999553674760306,1.4688304714590371e-05,1.4801171780826544e-07,0.009523508175361305
6.05,5.705312019025873,2.440791540747689,1.6277785553083368,0.9999600047618276,8.423140111005357e-06,-7.963169249956897e-06,0.009542138993316233
6.1,5.74090368202837,2.4630025998778886,1.630579006810877,0.9999580711978843,1.5681929064809705e-05,-1.4559393904473869e-05,0.009577414284292136
6.15,5.77937802167642,2.507382799561538,1.624615931422785,0.9999555123274236,-1.3571192056221822e-05,1.597695990874265e-05,0.009609204057092003
6.2,5.8288018664292025,2.5515235532427285,1.6166552071190397,0.9999531103209716,1.3621073676355868e-05,8.436569594472278e-06,0.009621645411128827
6.25,5.854049051717339,2.5803383863123197,1.6225153927298421,0.9999573574603668,-1.6697257483528764e-05,2.085339836130435e-06,0.009655939562957383
6.3,5.897921099704111,2.62071356191149,1.6289733505625514,0.9999610462978287,-9.861558163566395e-06,-2.306797153240227e-05,0.009689348418061574
6.35,5.925246341634348,2.6885971960233084,1.6328008777017606,0.9999395930187611,-1.1510453320244435e-05,9.93942066269508e-07,0.009727963513851624
6.4,5.978619576011934,2.6884491927491285,1.6383625315194938,0.9999503662554775,5.365238485486819e-06,-8.044471265748206e-06,0.009731328273709197
6.45,6.014232365259923,2.736497622248576,1.6378791592571216,0.9999602746428932,-1.0775959546125939e-05,9.47334384301987e-06,0.009755169824880531
6.5,6.056359442181307,2.7848317913424814,1.6240261634733597,0.9999536854112667,-1.7133249754835635e-05,-3.922363914672089e-06,0.009773713531352821
6.55,6.107711682931372,2.813816587516712,1.6264186685796185,0.9999550978402508,-1.2353431283727349e-05,3.4894060819336958e-06,0.009801186358443762
6.6,6.123762950427051,2.866445820740969,1.6343959598919038,0.9999363276443642,1.0298391384431565e-05,-3.1037763003194236e-06,0.00982732263019115
6.65,6.169785519694673,2.885054628871293,1.6318728236748177,0.9999440286830467,-1.0736234395451764e-06,-3.0199788066014785e-07,0.009830742730306923
6.7,6.21383381783606,2.940936954010897,1.6347241139847102,0.9999521917980088,2.674340337780967e-06,-8.676395793490707e-06,0.00987004774785339
6.75,6.249109370285722,2.979280321530407,1.6404819204554681,0.9999569907457606,6.736909335887819e-06,-4.871906612590067e-07,0.009878637631814933
6.8,6.290419325125772,3.006673124425423,1.635471006060328,0.9999320234579532,1.0733664101858517e-05,-4.543268486386375e-06,0.009876161480124188
6.85,6.3250870628121,3.0667240456146687,1.6307603005665163,0.9999533154706488,5.650032035628488e-06,-2.4436684861505603e-06,0.009895172628396579
6.9,6.3808489988174335,3.100699068021032,1.6571745957771404,0.9999407383734114,-1.1226913773621911e-05,-7.301681646554027e-06,0.009905355636578248
6.95,6.412433109416969,3.13169083281789,1.639510852355858,0.999953887649203,-1.3246581180212395e-06,-1.3999407583392503e-05,0.009935363730020704
7.0,6.443568894408233,3.1855866330052263,1.6408953905354247,0.9999493338346185,5.568269882281424e-06,3.3679503311934874e-06,0.009948483084654812
7.05,6.475564815573768,3.2215636576213873,1.6506296800593043,0.9999612291285336,6.989608551504644e-06,4.114774022677322e-06,0.009962372769722923
7.1,6.515414613449705,3.2676671629830016,1.6315052705270323,0.9999547509993668,-1.038763911870531e-05,2.9282296008896772e-06,0.009951616793670627
7.15,6.5440741423369255,3.321177245292168,1.645913224970257,0.9999631356319113,2.1882678417335187e-06,-4.824472299442823e-06,0.00997419262524095
7.2,6.59549465857044,3.3497394562391563,1.6395755583305336,0.9999263906810911,-1.646752071792249e-06,-1.593888978777267e-05,0.009977420869363703
7.25,6.61951071563332,3.3889274998058774,1.6432485566124209,0.9999449788163264,-2.5080978987931773e-06,-5.217401131668541e-06,0.010001222805060649
7.3,6.66228019527368,3.4301106716050693,1.6302865669435618,0.9999597367706707,8.953872712071414e-06,-8.622006177205221e-06,0.009992669036197511
7.35,6.696206345635323,3.483738887669199,1.6558548008455936,0.9999546501393098,-1.0541239510409779e-05,1.969829985824437e-06,0.009991170532658432
7.4,6.728227407995388,3.533491848969048,1.6541876515523606,0.9999470416840588,-1.510441469350555e-05,8.566468579991102e-06,0.00999070164203365
7.45,6.778175800274743,3.5510953014076807,1.657666831489683,0.9999383163285195,-8.103237788098601e-07,4.6801654968489785e-06,0.01000672253319675
7.5,6.794922541111545,3.608202161159394,1.6504844335824127,0.9999396630963839,1.0504478914514133e-05,-4.787472725258499e-06,0.010000207732516725
7.55,6.837222778078244,3.6764568190504057,1.6528686532524315,0.9999432709975664,2.767053359841227e-06,1.4137703251882553e-05,0.009992166311554697
7.6,6.873904435562976,3.6988236968883914,1.6523303874504411,0.9999491911022398,-3.567194532665907e-06,5.205966471436657e-06,0.009985985329646601
7.65,6.920691639147169,3.734420203398577,1.64018614709988,0.9999576467281396,-3.5151824972698284e-06,-1.917820941318444e-05,0.009993454957164184
7.7,6.943922958427334,3.767499672997023,1.660345146011987,0.9999489820211255,9.80179886026581e-06,8.202123818184438e-06,0.009985680926033712
7.75,6.98751089385552,3.838795233098112,1.657632759242905,0.9999420877471893,2.3271080667511517e-06,5.889982547829966e-06,0.009971483505337777
7.8,7.0194543496474635,3.8702105028870393,1.665275232261535,0.9999546825563037,3.3024379322469964e-06,-1.793861745374841e-05,0.009975856207814908
7.85,7.06428518000784,3.906798178468803,1.6585910386705285,0.9999479624162645,-5.006263382483878e-06,1.2488600901518712e-07,0.009985957866077103
7.9,7.076645318040928,3.958961662872648,1.6695099336188286,0.999943415707296,5.733181322202389e-07,-3.1982832283691713e-06,0.009959347002771861
7.95,7.102466947545443,4.008894875147162,1.6624647288732524,0.9999463724830266,-2.361609305296447e-05,-2.7733060768216933e-06,0.00995655971101262
8.0,7.147096798378189,4.050642247128193,1.6564644581336534,0.9999493194386124,-2.2569368828747173e-05,-7.364491495160544e-07,0.009951594986632771
8.05,7.193385161285336,4.103884752301866,1.6688849133435892,0.9999493196848581,1.3076733796905299e-05,-6.191391241802129e-07,0.009936166898187602
8.1,7.204288414592961,4.1458338405644435,1.6672742501147537,0.9999534615395078,1.275144924164862e-06,5.909801188010396e-06,0.009919447107602373
8.15,7.250680266829661,4.201981486236855,1.6703839196228805,0.999954387893302,-4.2587058553052785e-06,2.350439962580362e-06,0.009905488226013904
8.2,7.282528499606448,4.246025616153309,1.6663093168172602,0.9999536335287047,-3.3055537573851726e-06,1.8833089542036258e-06,0.009883477812792104
8.25,7.3189956401544665,4.2731916421055605,1.6610190766155295,0.999943193646354,-1.539546350584149e-06,-9.783023187818645e-06,0.009863853277617343
8.3,7.352031590451718,4.325070056251737,1.6565210330046864,0.9999436430791421,9.045647569528705e-06,-3.993930453502307e-06,0.00985606132242292
8.35,7.38422040428353,4.380856598552482,1.654813645899957,0.9999602988022429,-1.1619135172901933e-05,2.9683380866510942e-06,0.009843070382330668
8.4,7.408084308871142,4.417603512425761,1.65054269088705,0.9999490019396795,4.643932913740141e-06,1.4599568332818236e-05,0.009818724502478574
8.45,7.454322475701539,4.469972452371594,1.6610794776768067,0.9999556872130649,-1.619231473089131e-06,8.806882927912187e-06,0.0098122800422313
8.5,7.476420018933468,4.522087783985143,1.6709452037559231,0.999949220758892,1.539657320294145e-05,-1.732494771892241e-05,0.009763471529793122
8.55,7.487039178197019,4.573732338208353,1.6744093576422097,0.9999363427954269,-5.204158126431172e-06,5.344945256360075e-06,0.00975187694546827
8.6,7.536319211421864,4.5930729347489105,1.6648040965282827,0.9999402605871525,8.498813272827787e-06,1.0929825955010822e-05,0.00974220090629175
8.65,7.564240694523596,4.656808781282843,1.6644987077360218,0.99994373473002,1.538329561168593e-06,-2.0041211890227493e-06,0.009719479431869089
8.7,7.595439432832993,4.704473616168407,1.66150190655048,0.999954226746514,2.7258473642081584e-06,2.9830483446122664e-06,0.009669090664653934
8.75,7.6175885052097,4.749866804195845,1.6748427558916734,0.999959767099501,-1.708132489397738e-05,1.965550484416089e-06,0.009653908430879382
8.8,7.648311456990452,4.793104505026102,1.6761464917622342,0.9999692841419106,8.643345571109654e-07,-1.1473571646599162e-05,0.009644325933631992
8.85,7.681554463383141,4.838417820730335,1.6808624842321485,0.9999648126953375,-2.4612704511781887e-06,-4.426189996794173e-06,0.009603251394657456
8.9,7.717139067679282,4.880975979940229,1.6599302421704327,0.9999552992253871,-1.7349709135323896e-06,1.95198342846338e-05,0.009573599858584032
8.95,7.745779667264282,4.939106472854357,1.6747151253061816,0.9999472122956167,2.237687544574611e-06,-1.220403605926387e-06,0.009544834302075138
9.0,7.773168603893799,4.972105906192571,1.692300815595766,0.9999671802359198,6.712562398892429e-06,8.748391474786376e-06,0.00951063584524614
9.05,7.804452971713867,5.034589714048164,1.7017941875062186,0.9999588629148098,9.150311028474906e-06,-1.3257184105081107e-05,0.009487200874311038
9.1,7.846111844530436,5.088604359383673,1.6724667306412553,0.999962188275573,-2.4767057541553563e-06,6.376975757045399e-06,0.009442675446893074
9.15,7.866227570674949,5.141411789548852,1.6871662653044404,0.999974876514811,7.473993177168189e-06,5.043837523820603e-06,0.00940747599047067
9.2,7.890605004315687,5.167967125451602,1.676521730834247,0.9999654975683882,7.961713274546791e-06,2.1550532366410156e-06,0.009359766536587532
9.25,7.919470045426697,5.219803345494656,1.690722140718042,0.9999655043500522,-2.5088004120482094e-05,1.1192043887288737e-05,0.009329139114124155
9.3,7.957579435356016,5.266276863859344,1.6973484382064683,0.9999542108732118,9.710271965211162e-06,7.671584883004608e-06,0.009299208347784952
9.35,7.983211253285227,5.327767536758128,1.6799108995964982,0.9999613866333558,-4.058541080164751e-06,1.2799353431274946e-05,0.00926667958915124
9.4,8.002028806524327,5.347757364228223,1.685106955477388,0.9999630510165308,1.3112927924826903e-05,1.977871368826751e-05,0.009205258865296929
9.45,8.03915575608981,5.4166639783362776,1.6799522792756765,0.999959638132849,-2.1212659457918448e-05,-4.423788757834623e-06,0.009179872163034333
9.5,8.04654900962618,5.450465402082335,1.6724555068470612,0.9999333638905726,7.1974903307094625e-06,-7.635135217875304e-06,0.009131091728173875
9.55,8.081875197284747,5.503923775633713,1.664494183975734,0.9999597210529916,5.677247415360903e-07,4.840157470321672e-06,0.009081239058964416
9.6,8.12961702532887,5.566802980811226,1.6703094603798696,0.9999389097573558,-5.943429253399825e-07,-2.381258818573558e-06,0.009045474982652676
9.65,8.134980034011535,5.597016740414141,1.667078710529121,0.9999586741676114,2.0095157716359251e-07,2.276449413226147e-06,0.00900719949844146
