timestamp,px,py,pz,qw,qx,qy,qz
1.3,1.3463944363717995,0.11502522806090423,1.527189774059334,0.9999963841261158,0.0,0.0,0.0026891884823510943
1.35,1.3961294970002636,0.12526933630673992,1.5282324939955543,0.9999961082208565,0.0,0.0,0.0027899002026746155
1.4,1.4448321354319698,0.13605765376496107,1.5292748699277448,0.9999958230571881,0.0,0.0,0.0028903058967518496
1.45,1.4949827263015047,0.1472914740543953,1.530316889154884,0.9999955287602166,0.0,0.0,0.0029903945517299945
1.5,1.5442897147215469,0.15898521236141627,1.531358538980296,0.999995225459054,0.0,0.0,0.0030901551896065477
1.55,1.5938996364975577,0.17000964931473414,1.5323998067118068,0.9999949132867628,0.0,0.0,0.003189576868435293
1.6,1.6434458108202419,0.18246771015729094,1.5334406796618976,0.999994592380297,0.0,0.0,0.003288648683528246
1.65,1.692086446814864,0.19438078768856723,1.53448114514786,0.9999942628804417,0.0,0.0,0.0033873597686534395
1.7,1.7417621401292538,0.20726669595409047,1.5355211904919503,0.9999939249317513,0.0,0.0,0.0034856992972283813
1.75,1.78966484486285,0.21930263389947052,1.5365608030215443,0.9999935786824875,0.0,0.0,0.0035836564835090992
1.8,1.8370983889391113,0.2321406191688459,1.5375999700692913,0.9999932242845515,0.0,0.0,0.0036812205837745936
1.85,1.8869442467611603,0.24505070124558934,1.538638678973269,0.9999928618934205,0.0,0.0,0.0037783808975066077
1.9,1.9371039597832447,0.2585476736131813,1.5396769170771367,0.9999924916680764,0.0,0.0,0.003875126768564543
1.95,1.986026428447318,0.2713800915420456,1.5407146717302913,0.9999921137709382,0.0,0.0,0.003971447586355437
2.0,2.0357053291265537,0.28430884082611585,1.5417519302880196,0.9999917283677898,0.0,0.0,0.004067332786998822
2.05,2.085177822683491,0.2971348239123069,1.5427886801116535,0.9999913356277081,0.0,0.0,0.00416277185448639
2.1,2.13362136488693,0.3131127887585445,1.5438249085687235,0.9999909357229868,0.0,0.0,0.0042577543218362745
2.15,2.181796425164484,0.32766050465086255,1.544860603033113,0.9999905288290633,0.0,0.0,0.004352269772241884
2.2,2.230393605393366,0.3434081212024039,1.5458957508852114,0.9999901151244396,0.0,0.0,0.0044463078402151145
2.25,2.2800803560603367,0.35896849270563447,1.5469303395120693,0.9999896947906055,0.0,0.0,0.004539858212723839
2.3,2.3270813137181263,0.37542306371330497,1.5479643563075505,0.9999892680119578,0.0,0.0,0.004632910630323527
2.35,2.374950048525067,0.3917765244847917,1.5489977886724866,0.9999888349757207,0.0,0.0,0.00472545488828291
2.4,2.424409492442608,0.4081965177328942,1.5500306240148307,0.9999883958718614,0.0,0.0,0.0048174808377034984
2.45,2.475543337686014,0.42414697401853163,1.5510628497498098,0.9999879508930094,0.0,0.0,0.0049089783866329145
2.5,2.523200138946143,0.4405467848270405,1.5520944533000791,0.9999875002343701,0.0,0.0,0.00499993750117185
2.55,2.570520205164266,0.45845812786841855,1.553125422095875,0.9999870440936403,0.0,0.0,0.005090348206574556
2.6,2.6185873132452655,0.4742650588966597,1.554155743575168,0.99998658267092,0.0,0.0,0.0051802005883427316
2.65,2.666999779984408,0.49400588530320716,1.555185405183816,0.9999861161686262,0.0,0.0,0.005269484793312714
2.7,2.715612604503147,0.5132542422581735,1.5562143943757174,0.9999856447914031,0.0,0.0,0.00535819103073583
2.75,2.7639807766517897,0.5327169359496821,1.5572426986129635,0.9999851687460326,0.0,0.0,0.005446309573351781
2.8,2.8126865124681837,0.552053305022201,1.5582703053659916,0.9999846882413435,0.0,0.0,0.005533830758454995
2.85,2.859664869798335,0.5724507067812796,1.559297202113738,0.9999842034881197,0.0,0.0,0.005620744988953747
2.9,2.906730930840211,0.5922767118438831,1.5603233763437894,0.9999837146990082,0.0,0.0,0.005707042734422018
2.95,2.9540138588616465,0.6123472091562607,1.561348815552537,0.9999832220884255,0.0,0.0,0.0057927145321439244
3.0,3.002460511682378,0.6323510771125983,1.5623735072453278,0.999982725872463,0.0,0.0,0.005877750988150607
3.05,3.0496036866231293,0.6537472701171426,1.5633974389366165,0.9999822262687931,0.0,0.0,0.005962142778249492
3.1,3.097906515628121,0.6753053817687328,1.564420598150119,0.9999817234965734,0.0,0.0,0.006045880649045803
3.15,3.1445263671539743,0.6947221374285933,1.5654429724189627,0.9999812177763504,0.0,0.0,0.006128955418956182
3.2,3.190568423821996,0.7151124027222932,1.5664645492858402,0.9999807093299619,0.0,0.0,0.0062113579792143605
3.25,3.2370661771969087,0.738187332799843,1.5674853163031595,0.9999801983804422,0.0,0.0,0.00629307929486874
3.3,3.28432227209577,0.760118902012683,1.5685052610331967,0.9999796851519209,0.0,0.0,0.00637411040577176
3.35,3.332842099467274,0.7814119242822579,1.5695243710482472,0.9999791698695275,0.0,0.0,0.0064544424275610095
3.4,3.3789495684001825,0.803911554944677,1.570542633930777,0.9999786527592905,0.0,0.0,0.006534066552631876
3.45,3.4252866545931515,0.827617944082175,1.5715600372735743,0.9999781340480397,0.0,0.0,0.006612974051101739
3.5,3.471585753622334,0.8509724380371849,1.5725765686799003,0.9999776139633062,0.0,0.0,0.006691156271765513
3.55,3.518542317066717,0.8749791883119887,1.5735922157636408,0.9999770927332217,0.0,0.0,0.006768604643042474
3.6,3.565779971170662,0.8985428923378834,1.5746069661494564,0.9999765705864202,0.0,0.0,0.00684531067391429
3.65,3.6130897054234055,0.9226093245356181,1.575620807472934,0.9999760477519359,0.0,0.0,0.006921265954854104
3.7,3.661111749518945,0.946388298027429,1.5766337273807371,0.9999755244591046,0.0,0.0,0.006996462158746617
3.75,3.707203805194061,0.9730793615326634,1.5776457135307562,0.9999750009374608,0.0,0.0,0.007070891041799027
3.8,3.7547932622348483,0.9981698860600405,1.5786567535922593,0.9999744774166395,0.0,0.0,0.007144544444442786
3.85,3.8010407558564108,1.0241864334911235,1.5796668352460426,0.9999739541262734,0.0,0.0,0.007217414292226003
3.9,3.846875174261106,1.049169341751356,1.5806759461845796,0.9999734312958933,0.0,0.0,0.007289492596696466
3.95,3.893035523618115,1.0755999199324298,1.5816840741121723,0.9999729091548273,0.0,0.0,0.007360771456275151
4.0,3.939397284786489,1.1028413381206048,1.5826912067450998,0.9999723879320997,0.0,0.0,0.007431243057120135
4.05,3.9831415189485204,1.1286170718815725,1.5836973318117689,0.9999718678563319,0.0,0.0,0.0075008996739808174
4.1,4.0301882236093265,1.1566112509436144,1.5847024370528628,0.9999713491556393,0.0,0.0,0.0075697336710423505
4.15,4.075717768345865,1.1849383750546263,1.585706510221492,0.9999708320575349,0.0,0.0,0.007637737502760239
4.2,4.120126468867124,1.212444139628627,1.5867095390833414,0.9999703167888272,0.0,0.0,0.007704903714684925
4.25,4.165322337679728,1.2408612699606298,1.587711511416821,0.9999698035755208,0.0,0.0,0.007771224944276365
4.3,4.209449827476776,1.2685497364332625,1.588712415013214,0.9999692926427178,0.0,0.0,0.007836693921708462
4.35,4.2559996780793865,1.2982680036663272,1.589712237676826,0.9999687842145195,0.0,0.0,0.007901303470663276
4.4,4.300501409861061,1.3284506974030499,1.5907109672251334,0.9999682785139274,0.0,0.0,0.007965046509114953
4.45,4.3456744648820305,1.3579795297362467,1.5917085914889317,0.9999677757627454,0.0,0.0,0.008027916050103218
4.5,4.391227467448346,1.3872905516900582,1.5927050983124842,0.9999672761814833,0.0,0.0,0.008089905202496465
4.55,4.4353634887448425,1.4170006446568835,1.5937004755536697,0.9999667799892585,0.0,0.0,0.008151007171744244
4.6,4.478445019699785,1.4473508744958752,1.5946947110841307,0.9999662874037023,0.0,0.0,0.008211215260619163
4.65,4.522658552274468,1.4771454629751073,1.595687792789421,0.9999657986408623,0.0,0.0,0.008270522869948052
4.7,4.566751503725072,1.506218569688709,1.5966797085691533,0.9999653139151088,0.0,0.0,0.008328923499332364
4.75,4.610261279077908,1.5377160850644924,1.597670446337147,0.9999648334390405,0.0,0.0,0.008386410747857714
4.8,4.6542778616677225,1.568727636967269,1.5986599940215749,0.9999643574233913,0.0,0.0,0.008442978314792475
4.85,4.696656123025791,1.6000274141598432,1.5996483395651109,0.9999638860769379,0.0,0.0,0.008498620000275382
4.9,4.742392063030097,1.6298291555391973,1.6006354709250765,0.9999634196064077,0.0,0.0,0.008553329705992053
4.95,4.786303617605271,1.6629428574018967,1.6016213760735873,0.9999629582163897,0.0,0.0,0.00860710143584035
5.0,4.82840151016205,1.6963062064249994,1.6026060429977007,0.9999625021092431,0.0,0.0,0.008659929296584549
5.05,4.870374302860244,1.7282358700935245,1.6035894596995603,0.9999620514850096,0.0,0.0,0.008711807498498182
5.1,4.915211456789323,1.7607281767810345,1.6045716141965445,0.9999616065413252,0.0,0.0,0.008762730355995568
5.15,4.957645020419272,1.7949887323012375,1.6055524945214106,0.9999611674733337,0.0,0.0,0.00881269228825189
5.2,4.999748090881916,1.828254721251242,1.606532088722441,0.9999607344736013,0.0,0.0,0.008861687819811798
5.25,5.04148658592915,1.8611946965252928,1.60751038486359,0.9999603077320321,0.0,0.0,0.008909711581186487
5.3,5.083814027359936,1.8949435433366524,1.6084873710246277,0.9999598874357841,0.0,0.0,0.008956758309439114
5.35,5.1261817155930745,1.92760219882931,1.609463035301286,0.9999594737691893,0.0,0.0,0.009002822848758604
5.4,5.169129016557279,1.9635537911260073,1.6104373658054034,0.9999590669136698,0.0,0.0,0.009047900151021672
5.45,5.21157653750834,1.996345595236107,1.6114103506650705,0.9999586670476608,0.0,0.0,0.00909198527634308
5.5,5.25354811177715,2.0318355484132646,1.6123819780247737,0.9999582743465316,0.0,0.0,0.009135073393614074
5.55,5.294730205556875,2.0685888572304076,1.6133522360455401,0.999957888982508,0.0,0.0,0.009177159781028853
5.6,5.3360394751464515,2.103987079631333,1.6143211129050823,0.9999575111245974,0.0,0.0,0.009218239826599143
5.65,5.377660145776273,2.1399621021785555,1.6152885967979411,0.9999571409385153,0.0,0.0,0.009258309028656734
5.7,5.419103082803456,2.175833266388612,1.6162546759356309,0.9999567785866118,0.0,0.0,0.009297362996343964
5.75,5.4603232628836045,2.212016289712165,1.6172193385467821,0.9999564242278004,0.0,0.0,0.009335397450092067
5.8,5.499808018336565,2.2478284876550267,1.6181825728772854,0.9999560780174891,0.0,0.0,0.009372408222087411
5.85,5.541577978301644,2.2835738346457215,1.6191443671904342,0.9999557401075111,0.0,0.0,0.009408391256725464
5.9,5.5807972048838925,2.319240544844353,1.6201047097670684,0.9999554106460599,0.0,0.0,0.00944334261105256
5.95,5.620820222178293,2.356990598125841,1.621063588905717,0.9999550897776227,0.0,0.0,0.0094772584551953
6.0,5.662522472329966,2.3915016785004277,1.62202099292274,0.9999547776429178,0.0,0.0,0.009510135072777684
6.05,5.703051009177573,2.429261038785436,1.6229769101524718,0.9999544743788337,0.0,0.0,0.009541968861325792
6.1,5.743230458155812,2.466755480199943,1.6239313289473625,0.999954180118367,0.0,0.0,0.009572756332660054
6.15,5.78340608132535,2.5077092014701137,1.6248842376781203,0.9999538949905663,0.0,0.0,0.00960249411327506
6.2,5.823257902527119,2.5463379337152494,1.625835624733853,0.9999536191204745,0.0,0.0,0.00963117894470684
6.25,5.863806061709655,2.585175577054827,1.6267854785222098,0.9999533526290744,0.0,0.0,0.009658807683887627
6.3,5.90283316113395,2.623593977701159,1.6277337874695217,0.9999530956332349,0.0,0.0,0.009685377303487988
6.35,5.9427809889811725,2.6613519718726875,1.6286805400209436,0.9999528482456608,0.0,0.0,0.009710884892246393
6.4,5.981905794399556,2.699286017777215,1.6296257246405947,0.9999526105748432,0.0,0.0,0.009735327655286083
6.45,6.0218191135925405,2.737772810296215,1.6305693298116983,0.9999523827250116,0.0,0.0,0.009758702914419284
6.5,6.061237130927717,2.7780381254089765,1.6315113440367233,0.9999521647960878,0.0,0.0,0.009781008108438682
6.55,6.099474596627526,2.8177795570903923,1.6324517558375236,0.9999519568836436,0.0,0.0,0.009802240793396186
6.6,6.139075667172232,2.857948373896025,1.6333905537554783,0.9999517590788571,0.0,0.0,0.009822398642868865
6.65,6.17589729832498,2.897965635253604,1.634327726351631,0.9999515714684739,0.0,0.0,0.009841479448212134
6.7,6.214737666861334,2.938562159320953,1.6352632622068293,0.9999513941347691,0.0,0.0,0.00985948111880009
6.75,6.253836752857998,2.9812019018247446,1.636197149921864,0.9999512271555102,0.0,0.0,0.009876401682252976
6.8,6.290379645583778,3.0225725728774884,1.6371293781176082,0.9999510706039246,0.0,0.0,0.009892239284651824
6.85,6.33017664290988,3.06346763988462,1.6380599354351555,0.9999509245486663,0.0,0.0,0.009906992190740146
6.9,6.368108372286585,3.103171611095459,1.6389888105359585,0.9999507890537861,0.0,0.0,0.009920658784112735
6.95,6.40637970669463,3.1445709546064022,1.6399159921019673,0.9999506641787033,0.0,0.0,0.009933237567391518
7.0,6.442995765714338,3.184771673101174,1.6408414688357673,0.9999505499781807,0.0,0.0,0.009944727162388476
7.05,6.480179759656789,3.2269872154137857,1.6417652294607161,0.9999504465022988,0.0,0.0,0.009955126310255557
7.1,6.516615234574172,3.2684899312439635,1.6426872627210827,0.9999503537964363,0.0,0.0,0.009964433871621643
7.15,6.55349759285285,3.3084522090944115,1.643607557382182,0.9999502719012475,0.0,0.0,0.009972648826716474
7.2,6.589115689923142,3.3502747620956654,1.6445261022305147,0.9999502008526469,0.0,0.0,0.009979770275481603
7.25,6.6269330646083775,3.3922860822785132,1.645442886073901,0.9999501406817912,0.0,0.0,0.009985797437668278
7.3,6.66228312864406,3.43493707177824,1.6463578977416198,0.9999500914150676,0.0,0.0,0.009990729652922345
7.35,6.698785626550523,3.47724531877123,1.6472711260845423,0.9999500530740816,0.0,0.0,0.00999456638085606
7.4,6.736191809231872,3.5211256482904845,1.6481825599752693,0.9999500256756468,0.0,0.0,0.009997307201106876
7.45,6.7708120991215885,3.5627066383203476,1.6490921883082665,0.9999500092317785,0.0,0.0,0.009998951813383162
7.5,6.805469287221238,3.6072851700263793,1.65,0.9999500037496877,0.0,0.0,0.009999500037496877
7.55,6.841362578750229,3.651011904150105,1.6509059839890705,0.9999500092317785,0.0,0.0,0.009998951813383162
7.6,6.87705146226336,3.6963314526720557,1.6518101292363492,0.9999500256756468,0.0,0.0,0.009997307201106876
7.65,6.912518301752022,3.739049738416851,1.6527124247251115,0.9999500530740816,0.0,0.0,0.00999456638085606
7.7,6.948205291497844,3.783626003792182,1.6536128594611714,0.9999500914150676,0.0,0.0,0.009990729652922345
7.75,6.984180843172927,3.828275347957523,1.6545114224730162,0.9999501406817912,0.0,0.0,0.009985797437668278
7.8,7.017970503849241,3.872686199564675,1.655408102811939,0.9999502008526469,0.0,0.0,0.009979770275481603
7.85,7.053758750875783,3.9176580977413407,1.656302889552173,0.9999502719012475,0.0,0.0,0.009972648826716474
7.9,7.086724564814301,3.96196405565711,1.6571957717910237,0.9999503537964363,0.0,0.0,0.009964433871621643
7.95,7.121827770748847,4.005830611529277,1.6580867386490032,0.9999504465022988,0.0,0.0,0.009955126310255557
8.0,7.153354070958969,4.052172157396349,1.6589757792699615,0.9999505499781807,0.0,0.0,0.009944727162388476
8.05,7.186724146928532,4.100079779313011,1.659862882821219,0.9999506641787033,0.0,0.0,0.009933237567391518
8.1,7.220242443772279,4.146639674876056,1.660748038493699,0.9999507890537861,0.0,0.0,0.009920658784112735
8.15,7.252617018172817,4.191838173723133,1.6616312355020588,0.9999509245486663,0.0,0.0,0.009906992190740146
8.2,7.2849518688298165,4.23726628351908,1.662512463084822,0.9999510706039246,0.0,0.0,0.009892239284651824
8.25,7.315959408863719,4.282391603608498,1.6633917105045082,0.9999512271555102,0.0,0.0,0.009876401682252976
8.3,7.349394762155038,4.327739883394678,1.664268967047765,0.9999513941347691,0.0,0.0,0.00985948111880009
8.35,7.381066714263768,4.374535951935729,1.6651442220254986,0.9999515714684739,0.0,0.0,0.009841479448212134
8.4,7.411953884520574,4.420306653713973,1.6660174647730033,0.9999517590788571,0.0,0.0,0.009822398642868867
8.45,7.444113795797774,4.466311437025833,1.6668886846500914,0.9999519568836436,0.0,0.0,0.009802240793396186
8.5,7.4746539235864455,4.514044409252599,1.667757871041224,0.9999521647960878,0.0,0.0,0.009781008108438682
8.55,7.504988899060717,4.560419928378039,1.6686250133556393,0.9999523827250116,0.0,0.0,0.009758702914419284
8.6,7.53494718022724,4.605118673058508,1.6694901010274814,0.9999526105748432,0.0,0.0,0.009735327655286084
8.65,7.566236980591692,4.652807615004791,1.6703531235159303,0.9999528482456608,0.0,0.0,0.009710884892246394
8.7,7.597686416128773,4.698412881829604,1.6712140703053295,0.9999530956332349,0.0,0.0,0.00968537730348799
8.75,7.628610704072785,4.745426225453509,1.6720729309053137,0.9999533526290744,0.0,0.0,0.009658807683887627
8.8,7.659289644024851,4.793729305804408,1.672929694850938,0.9999536191204745,0.0,0.0,0.00963117894470684
8.85,7.689095589124418,4.84159842424723,1.6737843517028037,0.9999538949905663,0.0,0.0,0.00960249411327506
8.9,7.7178983334363425,4.888804396823944,1.6746368910471867,0.999954180118367,0.0,0.0,0.009572756332660054
8.95,7.7483760051017505,4.935824908889975,1.6754873024961645,0.9999544743788337,0.0,0.0,0.009541968861325793
9.0,7.777851943211976,4.98192339521313,1.6763355756877418,0.9999547776429178,0.0,0.0,0.009510135072777684
9.05,7.806575330602507,5.027412256926222,1.6771817002859777,0.9999550897776227,0.0,0.0,0.0094772584551953
9.1,7.837127605084472,5.075977077177767,1.6780256659811104,0.9999554106460599,0.0,0.0,0.00944334261105256
9.15,7.865528127312321,5.12516029209928,1.6788674624896847,0.9999557401075111,0.0,0.0,0.009408391256725466
9.2,7.894136525749142,5.172042869943634,1.6797070795546758,0.9999560780174891,0.0,0.0,0.009372408222087413
9.25,7.924236262837236,5.2198131091405235,1.6805445069456144,0.9999564242278004,0.0,0.0,0.009335397450092067
9.3,7.951087692032047,5.267682255886293,1.6813797344587125,0.9999567785866118,0.0,0.0,0.009297362996343962
9.35,7.979033188730954,5.3160347083135395,1.682212751916986,0.9999571409385153,0.0,0.0,0.009258309028656736
9.4,8.006194065626401,5.363033742400615,1.6830435491703803,0.9999575111245974,0.0,0.0,0.009218239826599145
9.45,8.033920373067028,5.410468437725414,1.683872116095893,0.999957888982508,0.0,0.0,0.009177159781028857
9.5,8.06089701682419,5.459010075338112,1.6846984425976974,0.9999582743465316,0.0,0.0,0.009135073393614078
9.55,8.088446396641446,5.507505364040066,1.6855225186072662,0.9999586670476608,0.0,0.0,0.00909198527634308
9.6,8.115615109982036,5.557870109515052,1.6863443340834932,0.9999590669136698,0.0,0.0,0.00904790015102167
9.65,8.143469290248552,5.606436449199968,1.6871638790128158,0.9999594737691893,0.0,0.0,0.009002822848758604
9.7,8.170143512252597,5.655975832401489,1.6879811434093381,0.9999598874357841,0.0,0.0,0.008956758309439115
9.75,8.19826244068398,5.7045608276706385,1.6887961173149513,0.9999603077320321,0.0,0.0,0.008909711581186487
9.8,8.223427921698446,5.753638712845781,1.6896087907994553,0.9999607344736013,0.0,0.0,0.008861687819811798
9.85,8.248608702086077,5.802727613932139,1.6904191539606803,0.9999611674733337,0.0,0.0,0.00881269228825189
9.9,8.273550247050458,5.853117701128071,1.6912271969246069,0.9999616065413252,0.0,0.0,0.008762730355995568
9.95,8.299356083116075,5.9027114678348065,1.6920329098454867,0.9999620514850096,0.0,0.0,0.008711807498498182
10.0,8.322523907752007,5.955015114933778,1.6928362829059618,0.9999625021092431,0.0,0.0,0.008659929296584549
10.05,8.347751844535168,6.003145832734671,1.6936373063171852,0.9999629582163897,0.0,0.0,0.00860710143584035
10.1,8.372202680998562,6.053691890185068,1.6944359703189393,0.9999634196064077,0.0,0.0,0.008553329705992053
10.15,8.395286935993377,6.102838886079675,1.6952322651797553,0.9999638860769379,0.0,0.0,0.008498620000275382
10.2,8.419751155496273,6.1514348467076445,1.6960261811970316,0.9999643574233913,0.0,0.0,0.008442978314792477
10.25,8.442498712074507,6.202256878142534,1.696817708697152,0.9999648334390405,0.0,0.0,0.008386410747857717
10.3,8.467891765377706,6.252105826973892,1.6976068380356042,0.9999653139151088,0.0,0.0,0.008328923499332362
10.35,8.49241252437151,6.303454107333561,1.6983935595970956,0.9999657986408623,0.0,0.0,0.008270522869948055
10.4,8.51540588047412,6.353708200555586,1.6991778637956725,0.9999662874037023,0.0,0.0,0.008211215260619164
10.45,8.537308327900034,6.4031409285531895,1.6999597410748357,0.9999667799892585,0.0,0.0,0.008151007171744246
10.5,8.56056439627939,6.452692595925338,1.7007391819076574,0.9999672761814833,0.0,0.0,0.008089905202496465
10.55,8.581951488697102,6.502805623454957,1.7015161767968972,0.9999677757627454,0.0,0.0,0.008027916050103218
10.6,8.604275912872142,6.549942134691742,1.702290716275117,0.9999682785139274,0.0,0.0,0.007965046509114957
10.65,8.626652704611741,6.599449158465421,1.7030627909047982,0.9999687842145195,0.0,0.0,0.007901303470663276
10.7,8.64809724149943,6.648246261805797,1.703832391278455,0.9999692926427178,0.0,0.0,0.007836693921708462
10.75,8.670082611231068,6.699351548451229,1.7045995080187495,0.9999698035755208,0.0,0.0,0.007771224944276366
10.8,8.690092975301967,6.74854553495009,1.7053641317786066,0.9999703167888272,0.0,0.0,0.007704903714684925
10.85,8.709466405125053,6.799066728240672,1.7061262532413268,0.9999708320575349,0.0,0.0,0.007637737502760242
10.9,8.72983884524868,6.848946228909743,1.706885863120701,0.9999713491556393,0.0,0.0,0.007569733671042352
10.95,8.750489689702148,6.8991073345901475,1.707642952161122,0.9999718678563319,0.0,0.0,0.007500899673980818
11.0,8.77014364273173,6.947989550935372,1.7083975111376992,0.9999723879320997,0.0,0.0,0.007431243057120137
11.05,8.789337789539715,6.997498184292456,1.7091495308563693,0.9999729091548273,0.0,0.0,0.007360771456275149
11.1,8.809347411519704,7.046083896418234,1.7098990021540097,0.9999734312958933,0.0,0.0,0.007289492596696468
11.15,8.82937774270512,7.098028543678974,1.7106459158985488,0.9999739541262734,0.0,0.0,0.007217414292226004
11.2,8.849799004473201,7.146925067784019,1.7113902629890783,0.9999744774166395,0.0,0.0,0.007144544444442785
11.25,8.871068425154517,7.198128757313391,1.7121320343559643,0.9999750009374608,0.0,0.0,0.007070891041799029
11.3,8.890786071321042,7.24886613576617,1.7128712209609562,0.9999755244591046,0.0,0.0,0.006996462158746616
11.35,8.909751395772481,7.298314343746417,1.713607813797299,0.9999760477519359,0.0,0.0,0.0069212659548541075
11.4,8.927203027749831,7.346738811699456,1.714341803889841,0.9999765705864202,0.0,0.0,0.006845310673914288
11.45,8.944683878006712,7.395316788962825,1.7150731822951448,0.9999770927332217,0.0,0.0,0.006768604643042477
11.5,8.9620861588385,7.446362246940708,1.7158019401015954,0.9999776139633062,0.0,0.0,0.006691156271765516
11.55,8.980769672455983,7.496872259020547,1.7165280684295086,0.9999781340480397,0.0,0.0,0.006612974051101741
11.6,8.998390689398919,7.547076230360852,1.7172515584312402,0.9999786527592905,0.0,0.0,0.006534066552631877
11.65,9.01465155461492,7.596732124011591,1.7179724012912927,0.9999791698695275,0.0,0.0,0.006454442427561008
11.7,9.031448868650413,7.647143439020009,1.7186905882264234,0.9999796851519209,0.0,0.0,0.006374110405771765
11.75,9.046959228619565,7.696709572997834,1.7194061104857512,0.9999801983804422,0.0,0.0,0.006293079294868739
11.8,9.062272159656004,7.747569154716131,1.720118959350863,0.9999807093299619,0.0,0.0,0.00621135797921436
11.85,9.07886710895664,7.798502452939988,1.7208291261359203,0.9999812177763504,0.0,0.0,0.006128955418956187
11.9,9.094348975466684,7.850538453037383,1.7215366021877652,0.9999817234965734,0.0,0.0,0.006045880649045804
11.95,9.109998608020877,7.898795604329146,1.722241378886025,0.9999822262687931,0.0,0.0,0.005962142778249495
12.0,9.125477259238362,7.948492230402268,1.7229434476432184,0.999982725872463,0.0,0.0,0.0058777509881506075
12.05,9.139782867968057,7.997752527902388,1.7236427999048587,0.9999832220884255,0.0,0.0,0.005792714532143924
12.1,9.153538401917906,8.048381676920219,1.7243394271495596,0.9999837146990082,0.0,0.0,0.005707042734422019
12.15,9.168554503891384,8.098361525761204,1.7250333208891377,0.9999842034881197,0.0,0.0,0.005620744988953746
12.2,9.182189549443564,8.147455287301819,1.7257244726687173,0.9999846882413435,0.0,0.0,0.0055338307584549985
12.25,9.19379217653293,8.198250968826896,1.7264128740668316,0.9999851687460326,0.0,0.0,0.005446309573351784
12.3,9.20722736757106,8.24567258094635,1.7270985166955268,0.9999856447914031,0.0,0.0,0.0053581910307358245
12.35,9.220850571968636,8.295291710401068,1.7277813922004643,0.9999861161686262,0.0,0.0,0.0052694847933127155
12.4,9.23384363327601,8.345019474619425,1.728461492261021,0.99998658267092,0.0,0.0,0.0051802005883427316
12.45,9.248957934753127,8.395735978982493,1.7291388085903927,0.9999870440936403,0.0,0.0,0.0050903482065745576
