timestamp,px,py,pz,qw,qx,qy,qz
5.3,5.093743905185401,1.8991454876370333,1.5960515504188928,0.9999721851468643,-4.4743038234942264e-06,1.113173808167133e-05,0.00894995965483837
5.35,5.119155765383428,1.9091342585684534,1.6154437713490084,0.9999695496036055,-1.3386421382258876e-05,3.832053467344787e-07,0.00900617044100804
5.4,5.156292528040165,1.9563364483257544,1.6301041919013597,0.999951814057784,-4.578126486406365e-06,-2.0790730273095148e-05,0.009015879930046773
5.45,5.198229162148778,1.993412198970272,1.6055819842025358,0.9999489417109172,1.1976676945900262e-05,-3.609479720029297e-06,0.009072186842216183
5.5,5.243030556362157,2.0165702091499553,1.6315281925994434,0.9999609121570926,-1.0178005098170394e-05,-1.6171436723527695e-06,0.009129522935882135
5.55,5.271939769425819,2.068259048754626,1.6202734612876242,0.9999485645817666,-5.739142723963834e-06,-9.129307826358259e-06,0.009179712835175017
5.6,5.309915312969205,2.087493728042033,1.6200241842407352,0.9999443912801118,-1.2094320179767354e-05,-1.687744241700976e-05,0.009209451222410271
5.65,5.364068259742399,2.1213246065872804,1.6306717112198599,0.9999765002858955,2.768357844838334e-06,-2.029634061778297e-05,0.009275485077297236
5.7,5.400224491082986,2.1654398360445604,1.6113330530232204,0.999949166004632,1.4232516460884857e-05,4.3894679348099625e-07,0.009286313079112226
5.75,5.445484715353247,2.2073071399585884,1.6104125800106175,0.9999560031323714,-8.466591266317963e-06,5.7340108163200556e-06,0.009339526661652038
5.8,5.5024978450593744,2.25939532412216,1.6167161523724718,0.9999446229491151,5.872609799670153e-06,2.5581067080359717e-06,0.009362795634660042
5.85,5.518028490618422,2.280570473524646,1.612019046543928,0.999942083944496,-2.013543523542118e-05,8.305230426774703e-06,0.009403154426376464
5.9,5.5709077339668704,2.3030649404048376,1.621681295823298,0.9999673871928166,-1.4805081041805052e-05,-9.25941841991141e-06,0.009409785162652042
5.95,5.607049920376,2.353806601868441,1.6109354188516345,0.999949351040999,-6.192596448646319e-06,-4.554629919209533e-06,0.00949515173205047
6.0,5.66355433147188,2.3800407476360568,1.6240255344466696,0.9999570126512716,9.107567582772807e-07,-4.726407519510641e-06,0.009506798322460413
6.05,5.692460506963925,2.414211637637258,1.6255823021804539,0.999966797170842,3.5282429607323315e-06,1.1334620724886653e-06,0.0095444158809617
6.1,5.7259243681048835,2.4570904989522298,1.6289610365566058,0.9999403285387731,-1.0323992612223233e-06,-4.1920342462912885e-06,0.009575829490091588
6.15,5.7757010247546425,2.5097208054520825,1.645949832135094,0.9999422735650948,1.960935301853753e-06,7.787350486668866e-06,0.009613639780780926
6.2,5.803451356520375,2.539268598757104,1.6259739681133623,0.9999526778754277,6.309177960308437e-06,-1.7205219146686202e-06,0.009619289706309745
6.25,5.85831515603778,2.564044027244687,1.6349705755543336,0.9999512828141752,5.7143036082325224e-06,-6.723536161219526e-06,0.009650707837357555
6.3,5.889291364479079,2.6128401089688786,1.6125250567933158,0.9999603110124528,-5.827381404477453e-06,1.2926560919385417e-05,0.009694175426967799
6.35,5.938873286990475,2.65256679359192,1.6328697670376735,0.9999613535921807,-9.250777867245962e-06,2.845038426636523e-07,0.009708876074412818
6.4,5.984810786356715,2.695794571884489,1.621525452513625,0.9999515818613423,-1.2400802238441239e-05,1.1523535056720763e-05,0.009733788815012785
6.45,6.019626191453504,2.741298702499943,1.6490023683986206,0.9999570635316749,-8.682995254990714e-07,7.348668903151883e-06,0.00976358108172164
6.5,6.03512085437162,2.7711383500933366,1.6303218246871138,0.9999617243545331,9.75246003719231e-06,-7.630679357412395e-06,0.009797720811130232
6.55,6.07523482880982,2.7975140512274654,1.65578837949243,0.9999498974159904,-7.525491878045921e-06,-5.724775346266886e-06,0.009783146792786785
6.6,6.110763251126261,2.845853660488519,1.6465688392966578,0.9999692691913288,-8.228343692635443e-06,9.429985050072338e-06,0.009818402686026292
6.65,6.179742861188381,2.8981616043846,1.6165998139930673,0.9999417317989773,-2.1729130840695725e-05,-1.08966540941721e-05,0.009850269670687866
6.7,6.196754692303187,2.94410795336456,1.6274840149689531,0.999958546613981,2.9080592953272433e-05,-5.89551910548156e-07,0.009868359829652345
6.75,6.244220524532402,2.966677608054288,1.6421369169268698,0.9999522072934562,2.176697323318932e-06,-9.595188042240889e-06,0.009879049037370807
6.8,6.26493327032753,3.0007058719520705,1.6304775688481845,0.9999447709606414,9.86604840366176e-06,4.1648087710857325e-06,0.009892328975153705
6.85,6.30600982747497,3.052496250973991,1.6337850128393947,0.9999583847063697,5.257074868594261e-06,6.729122634551107e-06,0.009879817486051684
6.9,6.350860001088846,3.0805670171928288,1.6409568570867608,0.9999364794645687,-6.472557486603177e-06,-6.08993162631057e-06,0.009919109002668711
6.95,6.385217710627022,3.1303628747743173,1.6264279972349873,0.9999323171452854,7.990289670762173e-06,-3.3724608995932583e-07,0.009939593869271053
7.0,6.438232484139891,3.1605693446303933,1.6418002228409903,0.9999545099289687,2.268256276552065e-06,1.3666374376370846e-05,0.00993295994293274
7.05,6.463939775574841,3.2306916973917468,1.6463078218467513,0.999966371687301,1.1193975138457298e-05,-2.5496102801396636e-06,0.009948522106349908
7.1,6.489134354157082,3.2274445794148447,1.6340581335548385,0.9999554932382729,1.3924184215041622e-05,-2.197954428164673e-05,0.00996020548022715
7.15,6.532858721806727,3.291085213569939,1.649604098889623,0.9999461646946967,-1.305930995365297e-05,-2.38835837773858e-06,0.009988007259645828
7.2,6.563087135905967,3.3282282334052593,1.6448596517780443,0.9999626089354203,8.177890798463188e-06,-2.8638807995934263e-06,0.009973192261167227
7.25,6.596565880578259,3.3829336654456785,1.6344786536801503,0.9999355437181794,-1.5106467694851972e-05,-4.7659709327634027e-07,0.009993530996163645
7.3,6.630049180336416,3.4208156101630234,1.638719257335783,0.999964824694996,-2.7668171911298672e-06,-1.5055527725310707e-05,0.010003701587914289
7.35,6.6939788774263125,3.456867322732276,1.6528673626072365,0.9999589941226642,1.3739068665760496e-05,8.323792308379612e-06,0.009992873256408548
7.4,6.715025424868908,3.51925193266671,1.6522826243225999,0.9999736341520571,-1.662183175616882e-06,3.3613187728946644e-06,0.00999958195103728
7.45,6.753308055893269,3.575077146059888,1.6376555094856338,0.9999264032121835,-8.920976617644534e-06,1.422762880550287e-05,0.010004165874364056
7.5,6.78990292521292,3.60166954307758,1.6390079441537553,0.9999530756994839,5.938535960865407e-06,-1.868199816236782e-05,0.009999030492080068
7.55,6.820609163645614,3.6471514220855905,1.6724378434969627,0.9999650405105459,8.292561550035371e-07,9.16852867548908e-06,0.00997212488993656
7.6,6.86514732868217,3.694678788286651,1.653134750915438,0.9999535381152599,-1.6029782808310014e-05,-1.5655879246745637e-05,0.010005548722166266
7.65,6.890755735882922,3.724159258500602,1.6692840673391052,0.9999610002593782,-2.5343964341283413e-05,-1.5831734193773473e-05,0.009994614168576388
7.7,6.9344170465282176,3.7942243160343794,1.6497017322647192,0.9999307239302878,5.634531285063432e-06,4.718682663533044e-06,0.009977608219743254
7.75,6.950421362736203,3.774354287782063,1.6492781471435713,0.9999522406083698,1.560239601212012e-05,2.102505959199742e-05,0.010001777739880896
7.8,6.993528191094414,3.8828216103909963,1.6460310047278892,0.9999672003487877,-4.833409853635144e-06,3.0840533354652443e-06,0.009964757106588219
7.85,7.022059638647542,3.894757725954009,1.6552189305580869,0.9999319104156918,-5.827417834523695e-06,-9.509543927194638e-06,0.009966981879333236
7.9,7.08152018321289,3.9348774147662815,1.651587392639586,0.9999668176727065,1.636448804524231e-05,1.0421620391266913e-06,0.009949474979757428
7.95,7.08453593064454,3.970112982089808,1.6598354146255705,0.9999727591309241,1.7846564966182203e-05,3.5329907526996516e-08,0.009928002753606014
8.0,7.14456062100043,4.0380536277322,1.6761339552652692,0.9999422845669699,7.215857255950463e-06,1.1431948094546937e-05,0.009933599257976863
8.05,7.1674286300404955,4.085061970225222,1.666981149408266,0.9999517159450383,-1.1193044231526007e-06,-1.8381985394429162e-05,0.009924735422339098
8.1,7.208546934278118,4.133811190434807,1.6798019993946538,0.9999438727984943,-4.557139021465311e-06,-6.942963019019037e-08,0.009924311324442704
8.15,7.23388999482707,4.1885758630791745,1.676430499084512,0.9999768866061591,-1.5886443881167127e-06,3.164572410791833e-06,0.009924218013669661
8.2,7.2558765197198385,4.208161428037318,1.6866777374135808,0.9999466739473782,-5.901914068875403e-06,-1.0709095909195911e-05,0.00988571622078902
8.25,7.298090234963545,4.258952027303777,1.6492322611156187,0.9999677806947463,5.551895549189095e-06,-4.325509308528721e-06,0.009887278037228091
8.3,7.338652401237836,4.32106515624911,1.664295792492532,0.9999594446324162,1.374713823042817e-05,8.68799029462831e-06,0.009871984078810292
8.35,7.36267977374403,4.3511789247455335,1.676308406489538,0.9999402503778584,8.467803486132156e-06,5.010075297336464e-06,0.00983642677412451
8.4,7.386009290833825,4.388495887674493,1.6567464716994347,0.9999585577887419,-1.2345331972535432e-05,9.490996269118941e-07,0.00981131063669383
8.45,7.421103897644547,4.46541647045983,1.6697323007155342,0.9999256717137074,5.13664547778757e-06,5.516611206878832e-06,0.009791487570854516
8.5,7.449720955466761,4.484650758094319,1.6627266421345366,0.9999502184330694,7.0289319639338875e-06,-6.172630509534479e-07,0.009777453558329987
8.55,7.4885246679196715,4.5458341099584425,1.6696586433441791,0.9999633755172611,1.347640551566817e-05,5.498202102792468e-06,0.009768702372133693
8.6,7.519424670705944,4.589308568320033,1.66600286382723,0.9999387838862691,3.2750176207421228e-06,-1.6960747690172153e-05,0.009732810929865363
8.65,7.542814717325048,4.610751411134585,1.6814270602904877,0.9999551168291786,5.347705809462795e-06,-1.7550814246107344e-06,0.009708661838271158
8.7,7.581925066107004,4.689240956676832,1.6743099787561864,0.9999381103838354,4.315905330055188e-06,-1.3270557677177334e-05,0.009689604509434261
8.75,7.6081759737320205,4.741813199636912,1.6635095203812231,0.9999738816981569,-6.020006409033079e-06,-1.7591743750416155e-06,0.009658476264609792
8.8,7.637160963059301,4.786378000620314,1.658288556753196,0.9999453790462908,6.421954645077759e-06,1.0068113208977438e-05,0.009620371305676933
8.85,7.674495620104532,4.8349765943609295,1.6646027772710537,0.9999641360890079,-3.062118833384279e-06,1.6191124500491283e-06,0.009591379471136165
8.9,7.6959599860543655,4.88121185355732,1.6823398280213373,0.9999705480975287,7.053391832536029e-06,4.649038428743774e-06,0.00958719341084937
8.95,7.743266942502022,4.922735435918656,1.682389090804848,0.9999641409831602,6.864953535422029e-06,3.48359878107768e-06,0.009548639427727316
9.0,7.760005657130567,4.976032819898615,1.672653227267673,0.9999473250833361,6.69898818472617e-06,-1.96829567587748e-05,0.009521166097134303
9.05,7.787588503632044,5.002431075479175,1.689051449946751,0.9999544786613463,3.6765741153168537e-06,-3.3032807780447974e-07,0.009497501759112173
9.1,7.820538298110407,5.056103889924542,1.6688581445272368,0.9999419232060545,-6.94114451526311e-07,-4.314488872186725e-06,0.009455837467199728
9.15,7.856948976454906,5.094760332252131,1.6848031091795619,0.999947241217474,-1.8034569528634364e-05,6.4865669978058395e-06,0.009389901053822359
9.2,7.874569617647983,5.1466003083787895,1.6793603174302925,0.9999539779386662,1.3888822657302319e-06,6.539302731536059e-06,0.009362401563753764
9.25,7.901019545464026,5.210934334041979,1.6843663377462568,0.9999501277216354,1.5444046985771203e-06,1.0141675641224302e-05,0.009333959788187332
9.3,7.928259986058029,5.254792647550936,1.687294626300939,0.9999598412002954,8.362941927074504e-06,-8.14877076694746e-06,0.009299904028143426
9.35,7.951559458312752,5.303063691411939,1.682137233673132,0.9999447045482023,-9.248483895564011e-06,-4.14380142645536e-06,0.009257173390579123
9.4,7.996895622044367,5.348883850352129,1.7047943649899069,0.9999427857705578,2.3009545613581262e-05,2.1728463258069823e-06,0.009213803723064476
9.45,8.000484631617255,5.404511964643722,1.6895681122303328,0.9999518367403962,-1.133818100780941e-05,-2.2845929573086575e-05,0.009172162968271762
9.5,8.035137540530558,5.448051526108091,1.6698551575126772,0.9999659632832008,3.8195741995300765e-06,9.640208497579898e-06,0.009136345103689053
9.55,8.066038954659549,5.486219656561487,1.6749149046111234,0.9999544996997581,-7.284614519440781e-06,-5.98594220656561e-06,0.009083443962958227
9.6,8.097392194292471,5.555464950686209,1.6790879789838946,0.9999582948183744,-6.02038422922467e-06,3.4022641977769957e-06,0.009040740693056553
9.65,8.12125425265867,5.568722162635888,1.681214193952741,0.9999627411556661,1.4979622000721508e-05,2.6835767480910217e-06,0.00901023941017637
